var_id	var_name	var_value	var_reduced_cost
5	xNG_E_A_C_1_U_D_F_0_10	48.0	0.0
6	xNG_E_A_C_1_U_D_F_0_11	48.0	0.0
7	xNG_E_A_C_1_U_D_F_0_12	48.0	0.0
8	xNG_E_A_C_1_U_D_F_0_13	48.0	0.0
9	xNG_E_A_C_1_U_D_F_0_14	48.0	0.0
10	xNG_E_A_C_3_L_D_F_0_10	248.0	0.0
11	xNG_E_A_C_3_L_D_F_0_11	248.0	0.0
12	xNG_E_A_C_3_L_D_F_0_12	248.0	0.0
13	xNG_E_A_C_3_L_D_F_0_13	248.0	0.0
14	xNG_E_A_C_3_L_D_F_0_14	248.0	0.0
15	xNG_E_A_C_3_L_D_I_0_10	159.0	0.0
16	xNG_E_A_C_3_L_D_I_0_11	159.0	0.0
17	xNG_E_A_C_3_L_D_I_0_12	159.0	0.0
18	xNG_E_A_C_3_L_D_I_0_13	159.0	0.0
19	xNG_E_A_C_3_L_D_I_0_14	159.0	0.0
20	xNG_E_A_C_3_L_D_M_0_10	22.0	0.0
21	xNG_E_A_C_3_L_D_M_0_11	22.0	0.0
22	xNG_E_A_C_3_L_D_M_0_12	22.0	0.0
23	xNG_E_A_C_3_L_D_M_0_13	22.0	0.0
24	xNG_E_A_C_3_L_D_M_0_14	22.0	0.0
25	xNG_E_A_C_3_L_D_O_0_10	57.0	0.0
26	xNG_E_A_C_3_L_D_O_0_11	57.0	0.0
27	xNG_E_A_C_3_L_D_O_0_12	57.0	0.0
28	xNG_E_A_C_3_L_D_O_0_13	57.0	0.0
29	xNG_E_A_C_3_L_D_O_0_14	57.0	0.0
30	xNG_E_A_C_3_L_E_J_0_10	202.0	0.0
31	xNG_E_A_C_3_L_E_J_0_11	202.0	0.0
32	xNG_E_A_C_3_L_E_J_0_12	202.0	0.0
33	xNG_E_A_C_3_L_E_J_0_13	202.0	0.0
34	xNG_E_A_C_3_L_E_J_0_14	202.0	0.0
35	xNG_E_A_C_3_L_F_H_0_10	41.0	0.0
36	xNG_E_A_C_3_L_F_H_0_11	41.0	0.0
37	xNG_E_A_C_3_L_F_H_0_12	41.0	0.0
38	xNG_E_A_C_3_L_F_H_0_13	41.0	0.0
39	xNG_E_A_C_3_L_F_H_0_14	41.0	0.0
40	xNG_E_A_C_3_L_F_M_0_10	58.0	0.0
41	xNG_E_A_C_3_L_F_M_0_11	58.0	0.0
42	xNG_E_A_C_3_L_F_M_0_12	58.0	0.0
43	xNG_E_A_C_3_L_F_M_0_13	58.0	0.0
44	xNG_E_A_C_3_L_F_M_0_14	58.0	0.0
45	xNG_E_A_C_3_L_G_I_0_10	217.0	0.0
46	xNG_E_A_C_3_L_G_I_0_11	217.0	0.0
47	xNG_E_A_C_3_L_G_I_0_12	217.0	0.0
48	xNG_E_A_C_3_L_G_I_0_13	217.0	0.0
49	xNG_E_A_C_3_L_G_I_0_14	217.0	0.0
50	xNG_E_A_C_3_L_G_J_0_10	258.0	0.0
51	xNG_E_A_C_3_L_G_J_0_11	258.0	0.0
52	xNG_E_A_C_3_L_G_J_0_12	258.0	0.0
53	xNG_E_A_C_3_L_G_J_0_13	258.0	0.0
54	xNG_E_A_C_3_L_G_J_0_14	258.0	0.0
55	xNG_E_A_C_3_L_G_K_0_10	139.0	0.0
56	xNG_E_A_C_3_L_G_K_0_11	139.0	0.0
57	xNG_E_A_C_3_L_G_K_0_12	139.0	0.0
58	xNG_E_A_C_3_L_G_K_0_13	139.0	0.0
59	xNG_E_A_C_3_L_G_K_0_14	139.0	0.0
60	xNG_E_A_C_3_L_G_O_0_10	64.0	0.0
61	xNG_E_A_C_3_L_G_O_0_11	64.0	0.0
62	xNG_E_A_C_3_L_G_O_0_12	64.0	0.0
63	xNG_E_A_C_3_L_G_O_0_13	64.0	0.0
64	xNG_E_A_C_3_L_G_O_0_14	64.0	0.0
65	xNG_E_A_C_3_L_H_F_0_10	111.0	0.0
66	xNG_E_A_C_3_L_H_F_0_11	111.0	0.0
67	xNG_E_A_C_3_L_H_F_0_12	111.0	0.0
68	xNG_E_A_C_3_L_H_F_0_13	111.0	0.0
69	xNG_E_A_C_3_L_H_F_0_14	111.0	0.0
70	xNG_E_A_C_3_L_H_N_0_10	109.0	0.0
71	xNG_E_A_C_3_L_H_N_0_11	109.0	0.0
72	xNG_E_A_C_3_L_H_N_0_12	109.0	0.0
73	xNG_E_A_C_3_L_H_N_0_13	109.0	0.0
74	xNG_E_A_C_3_L_H_N_0_14	109.0	0.0
75	xNG_E_A_C_3_L_I_F_0_10	97.0	0.0
76	xNG_E_A_C_3_L_I_F_0_11	97.0	0.0
77	xNG_E_A_C_3_L_I_F_0_12	97.0	0.0
78	xNG_E_A_C_3_L_I_F_0_13	97.0	0.0
79	xNG_E_A_C_3_L_I_F_0_14	97.0	0.0
80	xNG_E_A_C_3_L_I_I_0_10	128.0	0.0
81	xNG_E_A_C_3_L_I_I_0_11	128.0	0.0
82	xNG_E_A_C_3_L_I_I_0_12	128.0	0.0
83	xNG_E_A_C_3_L_I_I_0_13	128.0	0.0
84	xNG_E_A_C_3_L_I_I_0_14	128.0	0.0
85	xNG_E_A_C_3_L_I_K_0_10	129.0	0.0
86	xNG_E_A_C_3_L_I_K_0_11	129.0	0.0
87	xNG_E_A_C_3_L_I_K_0_12	129.0	0.0
88	xNG_E_A_C_3_L_I_K_0_13	129.0	0.0
89	xNG_E_A_C_3_L_I_K_0_14	129.0	0.0
90	xNG_E_A_C_3_L_I_M_0_10	22.0	0.0
91	xNG_E_A_C_3_L_I_M_0_11	22.0	0.0
92	xNG_E_A_C_3_L_I_M_0_12	22.0	0.0
93	xNG_E_A_C_3_L_I_M_0_13	22.0	0.0
94	xNG_E_A_C_3_L_I_M_0_14	22.0	0.0
95	xNG_E_A_C_3_L_I_N_0_10	46.0	0.0
96	xNG_E_A_C_3_L_I_N_0_11	46.0	0.0
97	xNG_E_A_C_3_L_I_N_0_12	46.0	0.0
98	xNG_E_A_C_3_L_I_N_0_13	46.0	0.0
99	xNG_E_A_C_3_L_I_N_0_14	46.0	0.0
100	xNG_E_A_C_3_O_C_G_0_10	34.0	0.0
101	xNG_E_A_C_3_O_C_G_0_11	34.0	0.0
102	xNG_E_A_C_3_O_C_G_0_12	34.0	0.0
103	xNG_E_A_C_3_O_C_G_0_13	34.0	0.0
104	xNG_E_A_C_3_O_C_G_0_14	34.0	0.0
105	xNG_E_A_C_3_O_D_F_0_10	473.0	0.0
106	xNG_E_A_C_3_O_D_F_0_11	473.0	0.0
107	xNG_E_A_C_3_O_D_F_0_12	473.0	0.0
108	xNG_E_A_C_3_O_D_F_0_13	473.0	0.0
109	xNG_E_A_C_3_O_D_F_0_14	473.0	0.0
110	xNG_E_A_C_3_O_D_I_0_10	111.0	0.0
111	xNG_E_A_C_3_O_D_I_0_11	111.0	0.0
112	xNG_E_A_C_3_O_D_I_0_12	111.0	0.0
113	xNG_E_A_C_3_O_D_I_0_13	111.0	0.0
114	xNG_E_A_C_3_O_D_I_0_14	111.0	0.0
115	xNG_E_A_C_3_O_D_M_0_10	45.0	0.0
116	xNG_E_A_C_3_O_D_M_0_11	45.0	0.0
117	xNG_E_A_C_3_O_D_M_0_12	45.0	0.0
118	xNG_E_A_C_3_O_D_M_0_13	45.0	0.0
119	xNG_E_A_C_3_O_D_M_0_14	45.0	0.0
120	xNG_E_A_C_3_O_D_N_0_10	232.0	0.0
121	xNG_E_A_C_3_O_D_N_0_11	232.0	0.0
122	xNG_E_A_C_3_O_D_N_0_12	232.0	0.0
123	xNG_E_A_C_3_O_D_N_0_13	232.0	0.0
124	xNG_E_A_C_3_O_D_N_0_14	232.0	0.0
125	xNG_E_A_C_3_O_E_J_0_10	323.0	0.0
126	xNG_E_A_C_3_O_E_J_0_11	323.0	0.0
127	xNG_E_A_C_3_O_E_J_0_12	323.0	0.0
128	xNG_E_A_C_3_O_E_J_0_13	323.0	0.0
129	xNG_E_A_C_3_O_E_J_0_14	323.0	0.0
130	xNG_E_A_C_3_O_E_K_0_10	109.0	0.0
131	xNG_E_A_C_3_O_E_K_0_11	109.0	0.0
132	xNG_E_A_C_3_O_E_K_0_12	109.0	0.0
133	xNG_E_A_C_3_O_E_K_0_13	109.0	0.0
134	xNG_E_A_C_3_O_E_K_0_14	109.0	0.0
135	xNG_E_A_C_3_O_E_O_0_10	110.0	0.0
136	xNG_E_A_C_3_O_E_O_0_11	110.0	0.0
137	xNG_E_A_C_3_O_E_O_0_12	110.0	0.0
138	xNG_E_A_C_3_O_E_O_0_13	110.0	0.0
139	xNG_E_A_C_3_O_E_O_0_14	110.0	0.0
140	xNG_E_A_C_3_O_G_G_0_10	109.0	0.0
141	xNG_E_A_C_3_O_G_G_0_11	109.0	0.0
142	xNG_E_A_C_3_O_G_G_0_12	109.0	0.0
143	xNG_E_A_C_3_O_G_G_0_13	109.0	0.0
144	xNG_E_A_C_3_O_G_G_0_14	109.0	0.0
145	xNG_E_A_C_3_O_G_I_0_10	129.0	0.0
146	xNG_E_A_C_3_O_G_I_0_11	129.0	0.0
147	xNG_E_A_C_3_O_G_I_0_12	129.0	0.0
148	xNG_E_A_C_3_O_G_I_0_13	129.0	0.0
149	xNG_E_A_C_3_O_G_I_0_14	129.0	0.0
150	xNG_E_A_C_3_O_G_J_0_10	183.0	0.0
151	xNG_E_A_C_3_O_G_J_0_11	183.0	0.0
152	xNG_E_A_C_3_O_G_J_0_12	183.0	0.0
153	xNG_E_A_C_3_O_G_J_0_13	183.0	0.0
154	xNG_E_A_C_3_O_G_J_0_14	183.0	0.0
155	xNG_E_A_C_3_O_G_K_0_10	495.0	0.0
156	xNG_E_A_C_3_O_G_K_0_11	495.0	0.0
157	xNG_E_A_C_3_O_G_K_0_12	495.0	0.0
158	xNG_E_A_C_3_O_G_K_0_13	495.0	0.0
159	xNG_E_A_C_3_O_G_K_0_14	495.0	0.0
160	xNG_E_A_C_3_O_H_F_0_10	159.0	0.0
161	xNG_E_A_C_3_O_H_F_0_11	159.0	0.0
162	xNG_E_A_C_3_O_H_F_0_12	159.0	0.0
163	xNG_E_A_C_3_O_H_F_0_13	159.0	0.0
164	xNG_E_A_C_3_O_H_F_0_14	159.0	0.0
165	xNG_E_A_C_3_O_I_F_0_10	70.0	0.0
166	xNG_E_A_C_3_O_I_F_0_11	70.0	0.0
167	xNG_E_A_C_3_O_I_F_0_12	70.0	0.0
168	xNG_E_A_C_3_O_I_F_0_13	70.0	0.0
169	xNG_E_A_C_3_O_I_F_0_14	70.0	0.0
170	xNG_E_A_C_3_O_I_K_0_10	26.0	0.0
171	xNG_E_A_C_3_O_I_K_0_11	26.0	0.0
172	xNG_E_A_C_3_O_I_K_0_12	26.0	0.0
173	xNG_E_A_C_3_O_I_K_0_13	26.0	0.0
174	xNG_E_A_C_3_O_I_K_0_14	26.0	0.0
175	xNG_E_A_C_3_U_D_O_0_10	41.0	0.0
176	xNG_E_A_C_3_U_D_O_0_11	41.0	0.0
177	xNG_E_A_C_3_U_D_O_0_12	41.0	0.0
178	xNG_E_A_C_3_U_D_O_0_13	41.0	0.0
179	xNG_E_A_C_3_U_D_O_0_14	41.0	0.0
180	xNG_E_A_C_4_G_D_F_0_10	46.0	0.0
181	xNG_E_A_C_4_G_D_F_0_11	46.0	0.0
182	xNG_E_A_C_4_G_D_F_0_12	46.0	0.0
183	xNG_E_A_C_4_G_D_F_0_13	46.0	0.0
184	xNG_E_A_C_4_G_D_F_0_14	46.0	0.0
185	xNG_E_A_C_4_O_D_F_0_10	166.0	0.0
186	xNG_E_A_C_4_O_D_F_0_11	166.0	0.0
187	xNG_E_A_C_4_O_D_F_0_12	166.0	0.0
188	xNG_E_A_C_4_O_D_F_0_13	166.0	0.0
189	xNG_E_A_C_4_O_D_F_0_14	166.0	0.0
190	xNG_E_A_C_4_O_D_H_0_10	38.0	0.0
191	xNG_E_A_C_4_O_D_H_0_11	38.0	0.0
192	xNG_E_A_C_4_O_D_H_0_12	38.0	0.0
193	xNG_E_A_C_4_O_D_H_0_13	38.0	0.0
194	xNG_E_A_C_4_O_D_H_0_14	38.0	0.0
195	xNG_E_A_C_4_O_D_J_0_10	51.0	0.0
196	xNG_E_A_C_4_O_D_J_0_11	51.0	0.0
197	xNG_E_A_C_4_O_D_J_0_12	51.0	0.0
198	xNG_E_A_C_4_O_D_J_0_13	51.0	0.0
199	xNG_E_A_C_4_O_D_J_0_14	51.0	0.0
200	xNG_E_A_C_4_O_D_M_0_10	96.0	0.0
201	xNG_E_A_C_4_O_D_M_0_11	96.0	0.0
202	xNG_E_A_C_4_O_D_M_0_12	96.0	0.0
203	xNG_E_A_C_4_O_D_M_0_13	96.0	0.0
204	xNG_E_A_C_4_O_D_M_0_14	96.0	0.0
205	xNG_E_A_C_4_O_D_N_0_10	328.0	0.0
206	xNG_E_A_C_4_O_D_N_0_11	328.0	0.0
207	xNG_E_A_C_4_O_D_N_0_12	328.0	0.0
208	xNG_E_A_C_4_O_D_N_0_13	328.0	0.0
209	xNG_E_A_C_4_O_D_N_0_14	328.0	0.0
210	xNG_E_A_C_4_O_H_F_0_10	26.0	0.0
211	xNG_E_A_C_4_O_H_F_0_11	26.0	0.0
212	xNG_E_A_C_4_O_H_F_0_12	26.0	0.0
213	xNG_E_A_C_4_O_H_F_0_13	26.0	0.0
214	xNG_E_A_C_4_O_H_F_0_14	26.0	0.0
215	xNG_E_A_C_4_U_D_F_0_10	67.0	0.0
216	xNG_E_A_C_4_U_D_F_0_11	67.0	0.0
217	xNG_E_A_C_4_U_D_F_0_12	67.0	0.0
218	xNG_E_A_C_4_U_D_F_0_13	67.0	0.0
219	xNG_E_A_C_4_U_D_F_0_14	67.0	0.0
220	xNG_E_A_C_4_U_D_M_0_10	35.0	0.0
221	xNG_E_A_C_4_U_D_M_0_11	35.0	0.0
222	xNG_E_A_C_4_U_D_M_0_12	35.0	0.0
223	xNG_E_A_C_4_U_D_M_0_13	35.0	0.0
224	xNG_E_A_C_4_U_D_M_0_14	35.0	0.0
225	xNG_E_A_C_4_U_D_N_0_10	34.0	0.0
226	xNG_E_A_C_4_U_D_N_0_11	34.0	0.0
227	xNG_E_A_C_4_U_D_N_0_12	34.0	0.0
228	xNG_E_A_C_4_U_D_N_0_13	34.0	0.0
229	xNG_E_A_C_4_U_D_N_0_14	34.0	0.0
230	xNG_E_A_C_5_B_D_F_0_10	57.0	0.0
231	xNG_E_A_C_5_B_D_F_0_11	57.0	0.0
232	xNG_E_A_C_5_B_D_F_0_12	57.0	0.0
233	xNG_E_A_C_5_B_D_F_0_13	57.0	0.0
234	xNG_E_A_C_5_B_D_F_0_14	57.0	0.0
235	xNG_E_A_C_5_B_D_H_0_10	145.0	0.0
236	xNG_E_A_C_5_B_D_H_0_11	145.0	0.0
237	xNG_E_A_C_5_B_D_H_0_12	145.0	0.0
238	xNG_E_A_C_5_B_D_H_0_13	145.0	0.0
239	xNG_E_A_C_5_B_D_H_0_14	145.0	0.0
240	xNG_E_A_C_5_B_D_I_0_10	192.0	0.0
241	xNG_E_A_C_5_B_D_I_0_11	192.0	0.0
242	xNG_E_A_C_5_B_D_I_0_12	192.0	0.0
243	xNG_E_A_C_5_B_D_I_0_13	192.0	0.0
244	xNG_E_A_C_5_B_D_I_0_14	192.0	0.0
245	xNG_E_A_C_5_B_D_J_0_10	272.0	0.0
246	xNG_E_A_C_5_B_D_J_0_11	272.0	0.0
247	xNG_E_A_C_5_B_D_J_0_12	272.0	0.0
248	xNG_E_A_C_5_B_D_J_0_13	272.0	0.0
249	xNG_E_A_C_5_B_D_J_0_14	272.0	0.0
250	xNG_E_A_C_5_B_D_K_0_10	764.0	0.0
251	xNG_E_A_C_5_B_D_K_0_11	764.0	0.0
252	xNG_E_A_C_5_B_D_K_0_12	764.0	0.0
253	xNG_E_A_C_5_B_D_K_0_13	764.0	0.0
254	xNG_E_A_C_5_B_D_K_0_14	764.0	0.0
255	xNG_E_A_C_5_B_D_M_0_10	82.0	0.0
256	xNG_E_A_C_5_B_D_M_0_11	82.0	0.0
257	xNG_E_A_C_5_B_D_M_0_12	82.0	0.0
258	xNG_E_A_C_5_B_D_M_0_13	82.0	0.0
259	xNG_E_A_C_5_B_D_M_0_14	82.0	0.0
260	xNG_E_A_C_5_B_D_N_0_10	258.0	0.0
261	xNG_E_A_C_5_B_D_N_0_11	258.0	0.0
262	xNG_E_A_C_5_B_D_N_0_12	258.0	0.0
263	xNG_E_A_C_5_B_D_N_0_13	258.0	0.0
264	xNG_E_A_C_5_B_D_N_0_14	258.0	0.0
265	xNG_E_A_C_5_B_D_O_0_10	987.0	0.0
266	xNG_E_A_C_5_B_D_O_0_11	987.0	0.0
267	xNG_E_A_C_5_B_D_O_0_12	987.0	0.0
268	xNG_E_A_C_5_B_D_O_0_13	987.0	0.0
269	xNG_E_A_C_5_B_D_O_0_14	987.0	0.0
270	xNG_E_A_C_5_B_D_S_0_10	46.0	0.0
271	xNG_E_A_C_5_B_D_S_0_11	46.0	0.0
272	xNG_E_A_C_5_B_D_S_0_12	46.0	0.0
273	xNG_E_A_C_5_B_D_S_0_13	46.0	0.0
274	xNG_E_A_C_5_B_D_S_0_14	46.0	0.0
275	xNG_E_A_C_5_B_E_G_0_10	58.0	0.0
276	xNG_E_A_C_5_B_E_G_0_11	58.0	0.0
277	xNG_E_A_C_5_B_E_G_0_12	58.0	0.0
278	xNG_E_A_C_5_B_E_G_0_13	58.0	0.0
279	xNG_E_A_C_5_B_E_G_0_14	58.0	0.0
280	xNG_E_A_C_5_B_E_J_0_10	311.0	0.0
281	xNG_E_A_C_5_B_E_J_0_11	311.0	0.0
282	xNG_E_A_C_5_B_E_J_0_12	311.0	0.0
283	xNG_E_A_C_5_B_E_J_0_13	311.0	0.0
284	xNG_E_A_C_5_B_E_J_0_14	311.0	0.0
285	xNG_E_A_C_5_B_E_K_0_10	1193.0	0.0
286	xNG_E_A_C_5_B_E_K_0_11	1193.0	0.0
287	xNG_E_A_C_5_B_E_K_0_12	1193.0	0.0
288	xNG_E_A_C_5_B_E_K_0_13	1193.0	0.0
289	xNG_E_A_C_5_B_E_K_0_14	1193.0	0.0
290	xNG_E_A_C_5_B_E_N_0_10	106.0	0.0
291	xNG_E_A_C_5_B_E_N_0_11	106.0	0.0
292	xNG_E_A_C_5_B_E_N_0_12	106.0	0.0
293	xNG_E_A_C_5_B_E_N_0_13	106.0	0.0
294	xNG_E_A_C_5_B_E_N_0_14	106.0	0.0
295	xNG_E_A_C_5_B_E_O_0_10	210.0	0.0
296	xNG_E_A_C_5_B_E_O_0_11	210.0	0.0
297	xNG_E_A_C_5_B_E_O_0_12	210.0	0.0
298	xNG_E_A_C_5_B_E_O_0_13	210.0	0.0
299	xNG_E_A_C_5_B_E_O_0_14	210.0	0.0
300	xNG_E_A_C_5_B_F_I_0_10	234.0	0.0
301	xNG_E_A_C_5_B_F_I_0_11	234.0	0.0
302	xNG_E_A_C_5_B_F_I_0_12	234.0	0.0
303	xNG_E_A_C_5_B_F_I_0_13	234.0	0.0
304	xNG_E_A_C_5_B_F_I_0_14	234.0	0.0
305	xNG_E_A_C_5_B_F_J_0_10	254.0	0.0
306	xNG_E_A_C_5_B_F_J_0_11	254.0	0.0
307	xNG_E_A_C_5_B_F_J_0_12	254.0	0.0
308	xNG_E_A_C_5_B_F_J_0_13	254.0	0.0
309	xNG_E_A_C_5_B_F_J_0_14	254.0	0.0
310	xNG_E_A_C_5_B_F_K_0_10	524.0	0.0
311	xNG_E_A_C_5_B_F_K_0_11	524.0	0.0
312	xNG_E_A_C_5_B_F_K_0_12	524.0	0.0
313	xNG_E_A_C_5_B_F_K_0_13	524.0	0.0
314	xNG_E_A_C_5_B_F_K_0_14	524.0	0.0
315	xNG_E_A_C_5_B_F_M_0_10	36.0	0.0
316	xNG_E_A_C_5_B_F_M_0_11	36.0	0.0
317	xNG_E_A_C_5_B_F_M_0_12	36.0	0.0
318	xNG_E_A_C_5_B_F_M_0_13	36.0	0.0
319	xNG_E_A_C_5_B_F_M_0_14	36.0	0.0
320	xNG_E_A_C_5_B_F_N_0_10	108.0	0.0
321	xNG_E_A_C_5_B_F_N_0_11	108.0	0.0
322	xNG_E_A_C_5_B_F_N_0_12	108.0	0.0
323	xNG_E_A_C_5_B_F_N_0_13	108.0	0.0
324	xNG_E_A_C_5_B_F_N_0_14	108.0	0.0
325	xNG_E_A_C_5_B_F_O_0_10	359.0	0.0
326	xNG_E_A_C_5_B_F_O_0_11	359.0	0.0
327	xNG_E_A_C_5_B_F_O_0_12	359.0	0.0
328	xNG_E_A_C_5_B_F_O_0_13	359.0	0.0
329	xNG_E_A_C_5_B_F_O_0_14	359.0	0.0
330	xNG_E_A_C_5_B_G_G_0_10	217.0	0.0
331	xNG_E_A_C_5_B_G_G_0_11	217.0	0.0
332	xNG_E_A_C_5_B_G_G_0_12	217.0	0.0
333	xNG_E_A_C_5_B_G_G_0_13	217.0	0.0
334	xNG_E_A_C_5_B_G_G_0_14	217.0	0.0
335	xNG_E_A_C_5_B_G_I_0_10	135.0	0.0
336	xNG_E_A_C_5_B_G_I_0_11	135.0	0.0
337	xNG_E_A_C_5_B_G_I_0_12	135.0	0.0
338	xNG_E_A_C_5_B_G_I_0_13	135.0	0.0
339	xNG_E_A_C_5_B_G_I_0_14	135.0	0.0
340	xNG_E_A_C_5_B_G_J_0_10	387.0	0.0
341	xNG_E_A_C_5_B_G_J_0_11	387.0	0.0
342	xNG_E_A_C_5_B_G_J_0_12	387.0	0.0
343	xNG_E_A_C_5_B_G_J_0_13	387.0	0.0
344	xNG_E_A_C_5_B_G_J_0_14	387.0	0.0
345	xNG_E_A_C_5_B_G_K_0_10	1719.0	0.0
346	xNG_E_A_C_5_B_G_K_0_11	1719.0	0.0
347	xNG_E_A_C_5_B_G_K_0_12	1719.0	0.0
348	xNG_E_A_C_5_B_G_K_0_13	1719.0	0.0
349	xNG_E_A_C_5_B_G_K_0_14	1719.0	0.0
350	xNG_E_A_C_5_B_G_O_0_10	314.0	0.0
351	xNG_E_A_C_5_B_G_O_0_11	314.0	0.0
352	xNG_E_A_C_5_B_G_O_0_12	314.0	0.0
353	xNG_E_A_C_5_B_G_O_0_13	314.0	0.0
354	xNG_E_A_C_5_B_G_O_0_14	314.0	0.0
355	xNG_E_A_C_5_B_I_F_0_10	22.0	0.0
356	xNG_E_A_C_5_B_I_F_0_11	22.0	0.0
357	xNG_E_A_C_5_B_I_F_0_12	22.0	0.0
358	xNG_E_A_C_5_B_I_F_0_13	22.0	0.0
359	xNG_E_A_C_5_B_I_F_0_14	22.0	0.0
360	xNG_E_A_C_5_B_I_K_0_10	71.0	0.0
361	xNG_E_A_C_5_B_I_K_0_11	71.0	0.0
362	xNG_E_A_C_5_B_I_K_0_12	71.0	0.0
363	xNG_E_A_C_5_B_I_K_0_13	71.0	0.0
364	xNG_E_A_C_5_B_I_K_0_14	71.0	0.0
365	xNG_E_A_C_5_B_I_N_0_10	21.0	0.0
366	xNG_E_A_C_5_B_I_N_0_11	21.0	0.0
367	xNG_E_A_C_5_B_I_N_0_12	21.0	0.0
368	xNG_E_A_C_5_B_I_N_0_13	21.0	0.0
369	xNG_E_A_C_5_B_I_N_0_14	21.0	0.0
370	xNG_E_A_C_5_G_C_F_0_10	32.0	0.0
371	xNG_E_A_C_5_G_C_F_0_11	32.0	0.0
372	xNG_E_A_C_5_G_C_F_0_12	32.0	0.0
373	xNG_E_A_C_5_G_C_F_0_13	32.0	0.0
374	xNG_E_A_C_5_G_C_F_0_14	32.0	0.0
375	xNG_E_A_C_5_G_C_H_0_10	132.0	0.0
376	xNG_E_A_C_5_G_C_H_0_11	132.0	0.0
377	xNG_E_A_C_5_G_C_H_0_12	132.0	0.0
378	xNG_E_A_C_5_G_C_H_0_13	132.0	0.0
379	xNG_E_A_C_5_G_C_H_0_14	132.0	0.0
380	xNG_E_A_C_5_G_C_J_0_10	127.0	0.0
381	xNG_E_A_C_5_G_C_J_0_11	127.0	0.0
382	xNG_E_A_C_5_G_C_J_0_12	127.0	0.0
383	xNG_E_A_C_5_G_C_J_0_13	127.0	0.0
384	xNG_E_A_C_5_G_C_J_0_14	127.0	0.0
385	xNG_E_A_C_5_G_C_L_0_10	69.0	0.0
386	xNG_E_A_C_5_G_C_L_0_11	69.0	0.0
387	xNG_E_A_C_5_G_C_L_0_12	69.0	0.0
388	xNG_E_A_C_5_G_C_L_0_13	69.0	0.0
389	xNG_E_A_C_5_G_C_L_0_14	69.0	0.0
390	xNG_E_A_C_5_G_C_O_0_10	287.0	0.0
391	xNG_E_A_C_5_G_C_O_0_11	287.0	0.0
392	xNG_E_A_C_5_G_C_O_0_12	287.0	0.0
393	xNG_E_A_C_5_G_C_O_0_13	287.0	0.0
394	xNG_E_A_C_5_G_C_O_0_14	287.0	0.0
395	xNG_E_A_C_5_G_D_F_0_10	344.0	0.0
396	xNG_E_A_C_5_G_D_F_0_11	344.0	0.0
397	xNG_E_A_C_5_G_D_F_0_12	344.0	0.0
398	xNG_E_A_C_5_G_D_F_0_13	344.0	0.0
399	xNG_E_A_C_5_G_D_F_0_14	344.0	0.0
400	xNG_E_A_C_5_G_D_H_0_10	456.0	0.0
401	xNG_E_A_C_5_G_D_H_0_11	456.0	0.0
402	xNG_E_A_C_5_G_D_H_0_12	456.0	0.0
403	xNG_E_A_C_5_G_D_H_0_13	456.0	0.0
404	xNG_E_A_C_5_G_D_H_0_14	456.0	0.0
405	xNG_E_A_C_5_G_D_I_0_10	292.0	0.0
406	xNG_E_A_C_5_G_D_I_0_11	292.0	0.0
407	xNG_E_A_C_5_G_D_I_0_12	292.0	0.0
408	xNG_E_A_C_5_G_D_I_0_13	292.0	0.0
409	xNG_E_A_C_5_G_D_I_0_14	292.0	0.0
410	xNG_E_A_C_5_G_D_J_0_10	359.0	0.0
411	xNG_E_A_C_5_G_D_J_0_11	359.0	0.0
412	xNG_E_A_C_5_G_D_J_0_12	359.0	0.0
413	xNG_E_A_C_5_G_D_J_0_13	359.0	0.0
414	xNG_E_A_C_5_G_D_J_0_14	359.0	0.0
415	xNG_E_A_C_5_G_D_K_0_10	924.0	0.0
416	xNG_E_A_C_5_G_D_K_0_11	924.0	0.0
417	xNG_E_A_C_5_G_D_K_0_12	924.0	0.0
418	xNG_E_A_C_5_G_D_K_0_13	924.0	0.0
419	xNG_E_A_C_5_G_D_K_0_14	924.0	0.0
420	xNG_E_A_C_5_G_D_L_0_10	293.0	0.0
421	xNG_E_A_C_5_G_D_L_0_11	293.0	0.0
422	xNG_E_A_C_5_G_D_L_0_12	293.0	0.0
423	xNG_E_A_C_5_G_D_L_0_13	293.0	0.0
424	xNG_E_A_C_5_G_D_L_0_14	293.0	0.0
425	xNG_E_A_C_5_G_D_M_0_10	365.0	0.0
426	xNG_E_A_C_5_G_D_M_0_11	365.0	0.0
427	xNG_E_A_C_5_G_D_M_0_12	365.0	0.0
428	xNG_E_A_C_5_G_D_M_0_13	365.0	0.0
429	xNG_E_A_C_5_G_D_M_0_14	365.0	0.0
430	xNG_E_A_C_5_G_D_N_0_10	1213.0	0.0
431	xNG_E_A_C_5_G_D_N_0_11	1213.0	0.0
432	xNG_E_A_C_5_G_D_N_0_12	1213.0	0.0
433	xNG_E_A_C_5_G_D_N_0_13	1213.0	0.0
434	xNG_E_A_C_5_G_D_N_0_14	1213.0	0.0
435	xNG_E_A_C_5_G_D_O_0_10	1632.0	0.0
436	xNG_E_A_C_5_G_D_O_0_11	1632.0	0.0
437	xNG_E_A_C_5_G_D_O_0_12	1632.0	0.0
438	xNG_E_A_C_5_G_D_O_0_13	1632.0	0.0
439	xNG_E_A_C_5_G_D_O_0_14	1632.0	0.0
440	xNG_E_A_C_5_G_E_G_0_10	111.0	0.0
