cons_id	cons_slack	cons_dual
114	0.0	0.011999999999999999
115	0.0	0.011999999999999999
116	0.0	0.011999999999999999
117	0.0	0.011999999999999999
118	0.0	0.011999999999999999
119	0.0	0.011999999999999999
120	0.0	0.011999999999999999
121	0.0	0.011999999999999999
122	0.0	0.011999999999999999
123	0.0	0.02192023968016
124	0.0	0.011999999999999999
125	0.0	0.011999999999999999
126	0.0	0.02192023968016
127	0.0	0.011999999999999999
128	0.0	0.011999999999999999
129	0.0	0.011999999999999999
130	0.0	0.011999999999999999
131	0.0	0.011999999999999999
132	0.0	0.011999999999999999
133	0.0	0.02192023968016
134	0.0	0.011999999999999999
135	0.0	0.011999999999999999
136	0.0	0.011999999999999999
137	0.0	0.02192023968016
138	0.0	0.011999999999999999
139	0.0	0.011999999999999999
140	0.0	0.011999999999999999
141	0.0	0.02192023968016
142	0.0	0.011999999999999999
143	0.0	0.011999999999999999
144	0.0	0.011999999999999999
145	0.0	0.011999999999999999
146	0.0	0.011999999999999999
147	0.0	0.02192023968016
148	0.0	0.011999999999999999
149	0.0	0.011999999999999999
150	0.0	0.02192023968016
151	0.0	0.011999999999999999
152	0.0	0.011999999999999999
153	0.0	0.011999999999999999
154	0.0	0.011999999999999999
155	0.0	0.011999999999999999
156	0.0	0.011999999999999999
157	0.0	0.011999999999999999
158	0.0	0.02192023968016
159	0.0	0.011999999999999999
160	0.0	0.011999999999999999
161	0.0	0.011999999999999999
162	0.0	0.011999999999999999
163	0.0	0.011999999999999999
164	0.0	0.011999999999999999
165	0.0	0.011999999999999999
166	0.0	0.011999999999999999
167	0.0	0.011999999999999999
168	0.0	0.011999999999999999
169	0.0	0.011999999999999999
170	0.0	0.011999999999999999
171	0.0	0.011999999999999999
172	0.0	0.011999999999999999
173	0.0	0.011999999999999999
174	0.0	0.011999999999999999
175	0.0	0.011999999999999999
176	0.0	0.011999999999999999
177	0.0	0.011999999999999999
178	0.0	0.011999999999999999
179	0.0	0.011999999999999999
180	0.0	0.011999999999999999
181	0.0	0.011999999999999999
182	0.0	0.011999999999999999
183	0.0	0.02192023968016
184	0.0	0.011999999999999999
185	0.0	0.011999999999999999
186	0.0	0.011999999999999999
187	0.0	0.02192023968016
188	0.0	0.011999999999999999
189	0.0	0.011999999999999999
1120	0.0	-0.011999999999999999
1121	0.0	-0.011999999999999999
1122	0.0	-0.011999999999999999
1123	0.0	-0.011999999999999999
1124	0.0	-0.011999999999999999
1125	0.0	-0.011999999999999999
1126	0.0	-0.011999999999999999
1127	0.0	-0.011999999999999999
1128	0.0	-0.011999999999999999
1129	0.0	-0.011999999999999999
1130	0.0	-0.011999999999999999
1131	0.0	-0.011999999999999999
1132	0.0	-0.02192023968016
1133	0.0	-0.02192023968016
1134	0.0	-0.011999999999999999
1135	0.0	-0.02192023968016
1136	0.0	-0.011999999999999999
1137	0.0	-0.011999999999999999
1138	0.0	-0.011999999999999999
1139	0.0	-0.011999999999999999
1140	0.0	-0.011999999999999999
1141	0.0	-0.011999999999999999
1142	0.0	-0.011999999999999999
1143	0.0	-0.011999999999999999
1144	0.0	-0.011999999999999999
1145	0.0	-0.011999999999999999
1146	0.0	-0.011999999999999999
1147	0.0	-0.011999999999999999
1148	0.0	-0.011999999999999999
1149	0.0	-0.011999999999999999
1150	0.0	-0.02192023968016
1151	0.0	-0.011999999999999999
1152	0.0	-0.02192023968016
1153	0.0	-0.011999999999999999
1154	0.0	-0.011999999999999999
1155	0.0	-0.011999999999999999
1156	0.0	-0.011999999999999999
1157	0.0	-0.011999999999999999
1158	0.0	-0.02192023968016
1159	0.0	-0.011999999999999999
1160	0.0	-0.02192023968016
1161	0.0	-0.011999999999999999
1162	0.0	-0.011999999999999999
1163	0.0	-0.011999999999999999
1164	0.0	-0.011999999999999999
1165	0.0	-0.011999999999999999
1166	0.0	-0.011999999999999999
1167	0.0	-0.011999999999999999
1168	0.0	-0.011999999999999999
1169	0.0	-0.02192023968016
1170	0.0	-0.011999999999999999
1171	0.0	-0.02192023968016
1172	0.0	-0.011999999999999999
1173	0.0	-0.011999999999999999
1174	0.0	-0.011999999999999999
1175	0.0	-0.011999999999999999
1176	0.0	-0.011999999999999999
1177	0.0	-0.011999999999999999
1178	0.0	-0.02192023968016
1179	0.0	-0.011999999999999999
1180	0.0	-0.011999999999999999
1181	0.0	-0.011999999999999999
1182	0.0	-0.011999999999999999
1183	0.0	-0.011999999999999999
1184	0.0	-0.02192023968016
1185	0.0	-0.011999999999999999
1186	0.0	-0.02192023968016
1187	0.0	-0.011999999999999999
1188	0.0	-0.011999999999999999
1189	0.0	-0.011999999999999999
1190	0.0	-0.011999999999999999
1191	0.0	-0.011999999999999999
1192	0.0	-0.011999999999999999
1193	0.0	-0.011999999999999999
1194	0.0	-0.011999999999999999
1195	0.0	-0.02192023968016
1196	0.0	-0.011999999999999999
1197	0.0	-0.011999999999999999
1198	0.0	-0.011999999999999999
1199	0.0	-0.011999999999999999
1200	0.0	-0.011999999999999999
1201	0.0	-0.011999999999999999
1202	0.0	-0.011999999999999999
1203	0.0	-0.011999999999999999
1204	0.0	-0.011999999999999999
1205	0.0	-0.011999999999999999
1206	0.0	-0.011999999999999999
1207	0.0	-0.011999999999999999
1208	0.0	-0.02192023968016
1209	0.0	-0.011999999999999999
1210	0.0	-0.011999999999999999
1211	0.0	-0.011999999999999999
1212	0.0	-0.011999999999999999
1213	0.0	-0.011999999999999999
1214	0.0	-0.011999999999999999
1215	0.0	-0.011999999999999999
1216	0.0	-0.011999999999999999
1217	0.0	-0.011999999999999999
1218	0.0	-0.011999999999999999
1219	0.0	-0.011999999999999999
1220	0.0	-0.011999999999999999
1221	0.0	-0.02192023968016
1222	0.0	-0.011999999999999999
1223	0.0	-0.011999999999999999
1224	0.0	-0.011999999999999999
1225	0.0	-0.011999999999999999
1226	0.0	-0.011999999999999999
1227	0.0	-0.011999999999999999
1228	0.0	-0.011999999999999999
1229	0.0	-0.011999999999999999
1230	0.0	-0.02192023968016
1231	0.0	-0.02192023968016
1232	0.0	-0.011999999999999999
1233	0.0	-0.02192023968016
1234	0.0	-0.011999999999999999
1235	0.0	-0.011999999999999999
1236	0.0	-0.011999999999999999
1237	0.0	-0.011999999999999999
1238	0.0	-0.011999999999999999
1239	0.0	-0.011999999999999999
1240	0.0	-0.02192023968016
1241	0.0	-0.011999999999999999
1242	0.0	-0.02192023968016
1243	0.0	-0.011999999999999999
1244	0.0	-0.011999999999999999
1245	0.0	-0.011999999999999999
1246	0.0	-0.011999999999999999
1247	0.0	-0.011999999999999999
1248	0.0	-0.011999999999999999
1249	0.0	-0.011999999999999999
1250	0.0	-0.02192023968016
1251	0.0	-0.011999999999999999
1252	0.0	-0.02192023968016
1253	0.0	-0.011999999999999999
1254	0.0	-0.011999999999999999
1255	0.0	-0.011999999999999999
1256	0.0	-0.011999999999999999
1257	0.0	-0.011999999999999999
1258	0.0	-0.011999999999999999
1259	0.0	-0.011999999999999999
1260	0.0	-0.011999999999999999
1261	0.0	-0.011999999999999999
1262	0.0	-0.011999999999999999
1263	0.0	-0.011999999999999999
1264	0.0	-0.011999999999999999
1265	0.0	-0.02192023968016
1266	0.0	-0.011999999999999999
1267	0.0	-0.011999999999999999
1268	0.0	-0.02192023968016
1269	0.0	-0.011999999999999999
1270	0.0	-0.011999999999999999
1271	0.0	-0.011999999999999999
1272	0.0	-0.011999999999999999
1273	0.0	-0.011999999999999999
1274	0.0	-0.011999999999999999
1275	0.0	-0.02192023968016
1276	0.0	-0.011999999999999999
1277	0.0	-0.011999999999999999
1278	0.0	-0.011999999999999999
1279	0.0	-0.011999999999999999
1280	0.0	-0.011999999999999999
1281	0.0	-0.011999999999999999
1282	0.0	-0.011999999999999999
1283	0.0	-0.011999999999999999
1284	0.0	-0.011999999999999999
1285	0.0	-0.011999999999999999
1286	0.0	-0.011999999999999999
1287	0.0	-0.02192023968016
1288	0.0	-0.011999999999999999
1289	0.0	-0.02192023968016
1290	0.0	-0.011999999999999999
1291	0.0	-0.011999999999999999
1292	0.0	-0.011999999999999999
1293	0.0	-0.011999999999999999
1294	0.0	-0.011999999999999999
1295	0.0	-0.011999999999999999
1296	0.0	-0.011999999999999999
1297	0.0	-0.011999999999999999
1298	0.0	-0.011999999999999999
1299	0.0	-0.011999999999999999
1300	0.0	-0.011999999999999999
1301	0.0	-0.011999999999999999
1302	0.0	-0.011999999999999999
1303	0.0	-0.011999999999999999
1304	0.0	-0.011999999999999999
1305	0.0	-0.011999999999999999
1306	0.0	-0.021960039999999997
1307	0.0	-0.011999999999999999
1308	0.0	-0.011999999999999999
1309	0.0	-0.011999999999999999
1310	0.0	-0.011999999999999999
1311	0.0	-0.011999999999999999
1312	0.0	-0.02192023968016
1313	0.0	-0.011999999999999999
1314	0.0	-0.011999999999999999
1315	0.0	-0.011999999999999999
1316	0.0	-0.02198
1317	0.0	-0.011999999999999999
1318	0.0	-0.02192023968016
1319	0.0	-0.02192023968016
1320	0.0	-0.04188027968016
1321	0.0	-0.02192023968016
1322	0.0	-0.011999999999999999
1323	0.0	-0.011999999999999999
1324	0.0	-0.011999999999999999
1325	0.0	-0.011999999999999999
1326	0.0	-0.011999999999999999
1327	0.0	-0.011999999999999999
1328	0.0	-0.011999999999999999
1329	0.0	-0.011999999999999999
1330	0.0	-0.011999999999999999
1331	0.0	-0.011999999999999999
1332	0.0	-0.011999999999999999
1333	0.0	-0.011999999999999999
1334	0.0	-0.011999999999999999
1335	0.0	-0.011999999999999999
1336	0.0	-0.02192023968016
1337	0.0	-0.04188027968016
1338	0.0	-0.02192023968016
1339	0.0	-0.011999999999999999
1340	0.0	-0.011999999999999999
1341	0.0	-0.011999999999999999
1342	0.0	-0.011999999999999999
1343	0.0	-0.011999999999999999
1344	0.0	-0.02192023968016
1345	0.0	-0.04188027968016
1346	0.0	-0.02192023968016
1347	0.0	-0.011999999999999999
1348	0.0	-0.011999999999999999
1349	0.0	-0.011999999999999999
1350	0.0	-0.04188027968016
1351	0.0	-0.011999999999999999
1352	0.0	-0.011999999999999999
1353	0.0	-0.011999999999999999
1354	0.0	-0.02192023968016
1355	0.0	-0.02192023968016
1356	0.0	-0.04188027968016
1357	0.0	-0.02192023968016
1358	0.0	-0.011999999999999999
1359	0.0	-0.011999999999999999
1360	0.0	-0.011999999999999999
1361	0.0	-0.011999999999999999
1362	0.0	-0.011999999999999999
1363	0.0	-0.04188027968016
1364	0.0	-0.02192023968016
1365	0.0	-0.011999999999999999
1366	0.0	-0.011999999999999999
1367	0.0	-0.011999999999999999
1368	0.0	-0.011999999999999999
1369	0.0	-0.011999999999999999
1370	0.0	-0.02192023968016
1371	0.0	-0.04188027968016
1372	0.0	-0.02192023968016
1373	0.0	-0.011999999999999999
1374	0.0	-0.011999999999999999
1375	0.0	-0.011999999999999999
1376	0.0	-0.011999999999999999
1377	0.0	-0.011999999999999999
1378	0.0	-0.011999999999999999
1379	0.0	-0.02198
1380	0.0	-0.04188027968016
1381	0.0	-0.02192023968016
1382	0.0	-0.011999999999999999
1383	0.0	-0.011999999999999999
1384	0.0	-0.011999999999999999
1385	0.0	-0.011999999999999999
1386	0.0	-0.011999999999999999
1387	0.0	-0.011999999999999999
1388	0.0	-0.011999999999999999
1389	0.0	-0.011999999999999999
1390	0.0	-0.011999999999999999
1391	0.0	-0.011999999999999999
1392	0.0	-0.011999999999999999
1393	0.0	-0.04188027968016
1394	0.0	-0.02192023968016
1395	0.0	-0.011999999999999999
1396	0.0	-0.011999999999999999
1397	0.0	-0.011999999999999999
1398	0.0	-0.011999999999999999
1399	0.0	-0.011999999999999999
1400	0.0	-0.011999999999999999
1401	0.0	-0.011999999999999999
1402	0.0	-0.02192023968016
1403	0.0	-0.011999999999999999
1404	0.0	-0.011999999999999999
1405	0.0	-0.011999999999999999
1406	0.0	-0.04188027968016
1407	0.0	-0.02192023968016
1408	0.0	-0.011999999999999999
1409	0.0	-0.011999999999999999
1410	0.0	-0.011999999999999999
1411	0.0	-0.011999999999999999
1412	0.0	-0.011999999999999999
1413	0.0	-0.011999999999999999
1414	0.0	-0.02192023968016
1415	0.0	-0.02198
1416	0.0	-0.02192023968016
1417	0.0	-0.02192023968016
1418	0.0	-0.04188027968016
1419	0.0	-0.02192023968016
1420	0.0	-0.011999999999999999
1421	0.0	-0.011999999999999999
1422	0.0	-0.011999999999999999
1423	0.0	-0.011999999999999999
1424	0.0	-0.011999999999999999
1425	0.0	-0.011999999999999999
1426	0.0	-0.02192023968016
1427	0.0	-0.04188027968016
1428	0.0	-0.02192023968016
1429	0.0	-0.011999999999999999
1430	0.0	-0.011999999999999999
1431	0.0	-0.011999999999999999
1432	0.0	-0.011999999999999999
1433	0.0	-0.011999999999999999
1434	0.0	-0.011999999999999999
1435	0.0	-0.011999999999999999
1436	0.0	-0.02192023968016
1437	0.0	-0.04188027968016
1438	0.0	-0.02192023968016
1439	0.0	-0.011999999999999999
1440	0.0	-0.011999999999999999
1441	0.0	-0.011999999999999999
1442	0.0	-0.011999999999999999
1443	0.0	-0.011999999999999999
1444	0.0	-0.011999999999999999
1445	0.0	-0.011999999999999999
1446	0.0	-0.011999999999999999
1447	0.0	-0.011999999999999999
1448	0.0	-0.011999999999999999
1449	0.0	-0.011999999999999999
1450	0.0	-0.011999999999999999
1451	0.0	-0.02192023968016
1452	0.0	-0.011999999999999999
1453	0.0	-0.04188027968016
1454	0.0	-0.02192023968016
1455	0.0	-0.011999999999999999
1456	0.0	-0.011999999999999999
1457	0.0	-0.011999999999999999
1458	0.0	-0.011999999999999999
1459	0.0	-0.02198
1460	0.0	-0.04188027968016
1461	0.0	-0.02192023968016
1462	0.0	-0.011999999999999999
1463	0.0	-0.011999999999999999
1464	0.0	-0.011999999999999999
1465	0.0	-0.011999999999999999
1466	0.0	-0.011999999999999999
1467	0.0	-0.011999999999999999
1468	0.0	-0.011999999999999999
1469	0.0	-0.011999999999999999
1470	0.0	-0.04188027968016
1471	0.0	-0.02192023968016
1472	0.0	-0.02198
1473	0.0	-0.02192023968016
1474	0.0	-0.04188027968016
1475	0.0	-0.02192023968016
1476	0.0	-0.011999999999999999
1477	0.0	-0.011999999999999999
1478	0.0	-0.011999999999999999
1479	0.0	-0.04188027968016
1480	0.0	-0.011999999999999999
1481	0.0	-0.04188027968016
1482	0.0	-0.011999999999999999
1483	0.0	-0.011999999999999999
1484	0.0	-0.011999999999999999
1485	0.0	-0.011999999999999999
1486	0.0	-0.011999999999999999
1487	0.0	-0.04188027968016
1488	0.0	-0.011999999999999999
1489	0.0	-0.011999999999999999
1490	0.0	-0.04188027968016
1491	0.0	-0.011999999999999999
1492	0.0	-0.019579999999999997
1493	0.0	-0.017199999999999997
1494	0.0	-0.0048
1495	0.0	-0.0024
1496	0.0	-7.180843171200001
1497	0.0	-7.192814400000001
1498	0.0	-3.597600000000001
1499	0.0	-3.6024000000000003
1500	0.0	-0.0196
1501	0.0	-0.0072
1502	0.0	-0.0048
1503	0.0	-0.0024
1504	0.0	-0.019540119919999998
1505	0.0	-0.017160039999999998
1506	0.0	-0.014779999999999998
1507	0.0	-0.0124
1508	0.0	-0.02958
1509	0.0	-0.017199999999999997
1510	0.0	-0.0048
1511	0.0	-0.0024
1512	0.0	-3.588043171200001
1513	0.0	-3.592814400000001
1514	0.0	-3.597600000000001
1515	0.0	-3.6024000000000003
1516	0.0	-0.0096
1517	0.0	-0.0072
1518	0.0	-0.0048
1519	0.0	-0.0024
1520	0.0	-3.588043171200001
1521	0.0	-3.592814400000001
1522	0.0	-3.597600000000001
1523	0.0	-3.6024000000000003
1524	0.0	-7.188043171200001
1525	0.0	-3.592814400000001
1526	0.0	-3.597600000000001
1527	0.0	-3.6024000000000003
1528	0.0	-0.0096
1529	0.0	-0.0072
1530	0.0	-0.0048
1531	0.0	-0.0024
1532	0.0	-0.02954011992
1533	0.0	-0.017160039999999998
1534	0.0	-0.014779999999999998
1535	0.0	-0.0124
1536	0.0	-0.019579999999999997
1537	0.0	-0.017199999999999997
1538	0.0	-0.0048
1539	0.0	-0.0024
1540	0.0	-0.0096
1541	0.0	-0.0072
1542	0.0	-0.0048
1543	0.0	-0.0024
1544	0.0	-3.6124
1545	0.0	-3.6072
1546	0.0	-0.0048
1547	0.0	-0.0024
1548	0.0	-3.588043171200001
1549	0.0	-3.592814400000001
1550	0.0	-3.597600000000001
1551	0.0	-3.6024000000000003
1552	0.0	-3.6024000000000003
1553	0.0	-3.6072
1554	0.0	-0.0048
1555	0.0	-0.0024
1556	0.0	-0.029520119919999997
1557	0.0	-0.027160039999999996
1558	0.0	-0.014779999999999998
1559	0.0	-0.0124
1560	0.0	-0.0096
1561	0.0	-0.0072
1562	0.0	-0.0048
1563	0.0	-0.0024
1564	0.0	-0.019579999999999997
1565	0.0	-0.017199999999999997
1566	0.0	-0.0048
1567	0.0	-0.0024
1568	0.0	-3.6295201199200005
1569	0.0	-0.027160039999999996
1570	0.0	-0.014779999999999998
1571	0.0	-0.0124
1572	0.0	-0.019540119919999998
1573	0.0	-0.017160039999999998
1574	0.0	-0.014779999999999998
1575	0.0	-0.0124
1576	0.0	-3.62230015992
1577	0.0	-3.62714004
1578	0.0	-0.024779999999999996
1579	0.0	-0.0124
1580	0.0	-3.605154519920001
1581	0.0	-3.6099600400000007
1582	0.0	-3.6147800000000005
1583	0.0	-0.0124
1584	0.0	-0.0096
1585	0.0	-0.0072
1586	0.0	-0.0048
1587	0.0	-0.0024
1588	0.0	-3.62954004
1589	0.0	-0.027179999999999996
1590	0.0	-0.014799999999999999
1591	0.0	-0.0024
1592	0.0	-3.588043171200001
1593	0.0	-3.592814400000001
1594	0.0	-3.597600000000001
1595	0.0	-3.6024000000000003
1596	0.0	-0.0096
1597	0.0	-0.0072
1598	0.0	-0.0048
1599	0.0	-0.0024
1600	0.0	-3.588043171200001
1601	0.0	-3.592814400000001
1602	0.0	-3.597600000000001
1603	0.0	-3.6024000000000003
1604	0.0	-0.02954011992
1605	0.0	-0.017160039999999998
1606	0.0	-0.014779999999999998
1607	0.0	-0.0124
1608	0.0	-0.019540119919999998
1609	0.0	-0.017160039999999998
1610	0.0	-0.014779999999999998
1611	0.0	-0.0124
1612	0.0	-0.019579999999999997
1613	0.0	-0.017199999999999997
1614	0.0	-0.0048
1615	0.0	-0.0024
1616	0.0	-0.019540119919999998
1617	0.0	-0.017160039999999998
1618	0.0	-0.014779999999999998
1619	0.0	-0.0124
1620	0.0	-3.588043171200001
1621	0.0	-3.592814400000001
1622	0.0	-3.597600000000001
1623	0.0	-3.6024000000000003
1624	0.0	-0.019540119919999998
1625	0.0	-0.017160039999999998
1626	0.0	-0.014779999999999998
1627	0.0	-0.0124
1628	0.0	-3.6195401199200004
1629	0.0	-0.017160039999999998
1630	0.0	-0.014779999999999998
1631	0.0	-0.0124
1632	0.0	-0.0096
1633	0.0	-0.0072
1634	0.0	-0.0048
1635	0.0	-0.0024
1636	0.0	-3.5980032112000004
1637	0.0	-3.6027944000000005
1638	0.0	-3.6076000000000006
1639	0.0	-3.6024000000000003
1640	0.0	-0.02958
1641	0.0	-0.017199999999999997
1642	0.0	-0.0048
1643	0.0	-0.0024
1644	0.0	-0.0096
1645	0.0	-0.0072
1646	0.0	-0.0048
1647	0.0	-0.0024
1648	0.0	-0.0096
1649	0.0	-0.0072
1650	0.0	-0.0048
1651	0.0	-0.0024
1652	0.0	-3.588043171200001
1653	0.0	-3.592814400000001
1654	0.0	-3.597600000000001
1655	0.0	-3.6024000000000003
1656	0.0	-0.0096
1657	0.0	-0.0072
1658	0.0	-0.0048
1659	0.0	-0.0024
1660	0.0	-3.6124
1661	0.0	-3.6072
1662	0.0	-0.0048
1663	0.0	-0.0024
1664	0.0	-0.0096
1665	0.0	-0.0072
1666	0.0	-0.0048
1667	0.0	-0.0024
1668	0.0	-7.188043171200001
1669	0.0	-3.592814400000001
1670	0.0	-3.597600000000001
1671	0.0	-3.6024000000000003
1672	0.0	-0.0096
1673	0.0	-0.0072
1674	0.0	-0.0048
1675	0.0	-0.0024
1676	0.0	-0.019540119919999998
1677	0.0	-0.017160039999999998
1678	0.0	-0.014779999999999998
1679	0.0	-0.0124
1680	0.0	-0.019579999999999997
1681	0.0	-0.017199999999999997
1682	0.0	-0.0048
1683	0.0	-0.0024
1684	0.0	-3.588043171200001
1685	0.0	-3.592814400000001
1686	0.0	-3.597600000000001
1687	0.0	-3.6024000000000003
1688	0.0	-3.598023171200001
1689	0.0	-3.6028144000000006
1690	0.0	-3.597600000000001
1691	0.0	-3.6024000000000003
1692	0.0	-3.6024000000000003
1693	0.0	-3.6072
1694	0.0	-0.0048
1695	0.0	-0.0024
1696	0.0	-3.61958
1697	0.0	-0.017199999999999997
1698	0.0	-0.0048
1699	0.0	-0.0024
1700	0.0	-3.588043171200001
1701	0.0	-3.592814400000001
1702	0.0	-3.597600000000001
1703	0.0	-3.6024000000000003
1704	0.0	-3.588043171200001
1705	0.0	-3.592814400000001
1706	0.0	-3.597600000000001
1707	0.0	-3.6024000000000003
1708	0.0	-0.0196
1709	0.0	-0.0072
1710	0.0	-0.0048
1711	0.0	-0.0024
1712	0.0	-3.6080231712000006
1713	0.0	-3.6028144000000006
1714	0.0	-3.597600000000001
1715	0.0	-3.6024000000000003
1716	0.0	-0.019540119919999998
1717	0.0	-0.017160039999999998
1718	0.0	-0.014779999999999998
1719	0.0	-0.0124
1720	0.0	-0.0096
1721	0.0	-0.0072
1722	0.0	-0.0048
1723	0.0	-0.0024
1724	0.0	-0.019540119919999998
1725	0.0	-0.017160039999999998
1726	0.0	-0.014779999999999998
1727	0.0	-0.0124
1728	0.0	-3.6096000000000004
1729	0.0	-0.0072
1730	0.0	-0.0048
1731	0.0	-0.0024
1732	0.0	-3.6123401199200003
1733	0.0	-3.61716004
1734	0.0	-0.014779999999999998
1735	0.0	-0.0124
1736	0.0	-3.588043171200001
1737	0.0	-3.592814400000001
1738	0.0	-3.597600000000001
1739	0.0	-3.6024000000000003
1740	0.0	-0.019540119919999998
1741	0.0	-0.017160039999999998
1742	0.0	-0.014779999999999998
1743	0.0	-0.0124
1744	0.0	-3.588043171200001
1745	0.0	-3.592814400000001
1746	0.0	-3.597600000000001
1747	0.0	-3.6024000000000003
1748	0.0	-3.6096000000000004
1749	0.0	-0.0072
1750	0.0	-0.0048
1751	0.0	-0.0024
1752	0.0	-0.019540119919999998
1753	0.0	-0.017160039999999998
1754	0.0	-0.014779999999999998
1755	0.0	-0.0124
1756	0.0	-3.598043171200001
1757	0.0	-3.592814400000001
1758	0.0	-3.597600000000001
1759	0.0	-3.6024000000000003
1760	0.0	-0.019540119919999998
1761	0.0	-0.017160039999999998
1762	0.0	-0.014779999999999998
1763	0.0	-0.0124
1764	0.0	-3.588043171200001
1765	0.0	-3.592814400000001
1766	0.0	-3.597600000000001
1767	0.0	-3.6024000000000003
1768	0.0	-3.6195401199200004
1769	0.0	-0.017160039999999998
1770	0.0	-0.014779999999999998
1771	0.0	-0.0124
1772	0.0	-3.6123401199200003
1773	0.0	-3.61716004
1774	0.0	-0.014779999999999998
1775	0.0	-0.0124
1776	0.0	-0.029520119919999997
1777	0.0	-0.027160039999999996
1778	0.0	-0.014779999999999998
1779	0.0	-0.0124
1780	0.0	-3.6096000000000004
1781	0.0	-0.0072
1782	0.0	-0.0048
1783	0.0	-0.0024
1784	0.0	-3.6024000000000003
1785	0.0	-3.6072
1786	0.0	-0.0048
1787	0.0	-0.0024
1788	0.0	-3.6024000000000003
1789	0.0	-3.6072
1790	0.0	-0.0048
1791	0.0	-0.0024
1792	0.0	-3.6024000000000003
1793	0.0	-3.6072
1794	0.0	-0.0048
1795	0.0	-0.0024
1796	0.0	-0.019540119919999998
1797	0.0	-0.017160039999999998
1798	0.0	-0.014779999999999998
1799	0.0	-0.0124
1800	0.0	-3.6080231712000006
1801	0.0	-3.6028144000000006
1802	0.0	-3.597600000000001
1803	0.0	-3.6024000000000003
1804	0.0	-0.03952011991999999
1805	0.0	-0.027160039999999996
1806	0.0	-0.014779999999999998
1807	0.0	-0.0124
1808	0.0	-0.02958
1809	0.0	-0.017199999999999997
1810	0.0	-0.0048
1811	0.0	-0.0024
1812	0.0	-3.6124
1813	0.0	-3.6072
1814	0.0	-0.0048
1815	0.0	-0.0024
1816	0.0	-0.0096
1817	0.0	-0.0072
1818	0.0	-0.0048
1819	0.0	-0.0024
1820	0.0	-3.6123401199200003
