var_id	var_name	var_value	var_reduced_cost
1476	xNG_E_B,N,P,R,W,M,3	208.16483599999998	0.0
1477	xNG_E_B,N,P,R,W,M,4	207.748506328	0.0
1478	xNG_E_B,N,P,R,W,M,5	207.333009315344	0.0
1519	xNG_E_B,N,S,H,W,M,1	195.7	0.0
1520	xNG_E_B,N,S,H,W,M,2	195.30859999999998	0.0
1521	xNG_E_B,N,S,H,W,M,3	194.91798279999998	0.0
1522	xNG_E_B,N,S,H,W,M,4	194.52814683439996	0.0
1523	xNG_E_B,N,S,H,W,M,5	194.13909054073116	0.0
1549	xNG_E_B,R,N,C,W,S,1	154.85	0.0
1550	xNG_E_B,R,N,C,W,S,2	154.5403	0.0
1551	xNG_E_B,R,N,C,W,S,3	154.23121940000001	0.0
1552	xNG_E_B,R,N,C,W,S,4	153.9227569612	0.0
1553	xNG_E_B,R,N,C,W,S,5	153.61491144727762	0.0
1579	xNG_E_B,R,N,H,W,L,1	670.7	0.0
1580	xNG_E_B,R,N,H,W,L,2	669.3586	0.0
1581	xNG_E_B,R,N,H,W,L,3	668.0198828	0.0
1582	xNG_E_B,R,N,H,W,L,4	666.6838430344	0.0
1583	xNG_E_B,R,N,H,W,L,5	665.3504753483312	0.0
1584	xNG_E_B,R,N,H,W,M,1	388.55	0.0
1585	xNG_E_B,R,N,H,W,M,2	387.7729	0.0
1586	xNG_E_B,R,N,H,W,M,3	386.9973542	0.0
1587	xNG_E_B,R,N,H,W,M,4	386.22335949160004	0.0
1588	xNG_E_B,R,N,H,W,M,5	385.45091277261685	0.0
1599	xNG_E_B,R,N,L,A,M,1	185.25	0.0
1600	xNG_E_B,R,N,L,A,M,2	184.8795	0.0
1601	xNG_E_B,R,N,L,A,M,3	184.50974100000002	0.0
1602	xNG_E_B,R,N,L,A,M,4	184.14072151800002	0.0
1603	xNG_E_B,R,N,L,A,M,5	183.772440074964	0.0
1609	xNG_E_B,R,N,L,C,M,1	722.95	0.0
1610	xNG_E_B,R,N,L,C,M,2	721.5041	0.0
1611	xNG_E_B,R,N,L,C,M,3	720.0610918	0.0
1612	xNG_E_B,R,N,L,C,M,4	718.6209696164	0.0
1613	xNG_E_B,R,N,L,C,M,5	717.1837276771672	0.0
1614	xNG_E_B,R,N,L,C,P,1	76.0	0.0
1615	xNG_E_B,R,N,L,C,P,2	75.848	0.0
1616	xNG_E_B,R,N,L,C,P,3	75.696304	0.0
1617	xNG_E_B,R,N,L,C,P,4	75.544911392	0.0
1618	xNG_E_B,R,N,L,C,P,5	75.393821569216	0.0
1629	xNG_E_B,R,N,L,I,L,1	107.35	0.0
1630	xNG_E_B,R,N,L,I,L,2	107.1353	0.0
1631	xNG_E_B,R,N,L,I,L,3	106.9210294	0.0
1632	xNG_E_B,R,N,L,I,L,4	106.7071873412	0.0
1633	xNG_E_B,R,N,L,I,L,5	106.4937729665176	0.0
1634	xNG_E_B,R,N,L,I,M,1	106.4	0.0
1635	xNG_E_B,R,N,L,I,M,2	106.1872	0.0
1636	xNG_E_B,R,N,L,I,M,3	105.9748256	0.0
1637	xNG_E_B,R,N,L,I,M,4	105.7628759488	0.0
1638	xNG_E_B,R,N,L,I,M,5	105.5513501969024	0.0
1648	xNG_E_B,R,N,L,W,M,1	891.1	0.0
1649	xNG_E_B,R,N,L,W,M,2	889.3178	0.0
1650	xNG_E_B,R,N,L,W,M,3	887.5391644	0.0
1651	xNG_E_B,R,N,L,W,M,4	885.7640860712	0.0
1652	xNG_E_B,R,N,L,W,M,5	883.9925578990576	0.0
1653	xNG_E_B,R,N,L,W,P,1	100.7	0.0
1654	xNG_E_B,R,N,L,W,P,2	100.4986	0.0
1655	xNG_E_B,R,N,L,W,P,3	100.29760279999999	0.0
1656	xNG_E_B,R,N,L,W,P,4	100.0970075944	0.0
1657	xNG_E_B,R,N,L,W,P,5	99.8968135792112	0.0
1693	xNG_E_B,R,N,R,P,L,1	64.6	0.0
1694	xNG_E_B,R,N,R,P,L,2	64.4708	0.0
1695	xNG_E_B,R,N,R,P,L,3	64.34185839999999	0.0
1696	xNG_E_B,R,N,R,P,L,4	64.2131746832	0.0
1697	xNG_E_B,R,N,R,P,L,5	64.08474833383359	0.0
1698	xNG_E_B,R,N,R,P,M,1	129.2	0.0
1699	xNG_E_B,R,N,R,P,M,2	128.9416	0.0
1700	xNG_E_B,R,N,R,P,M,3	128.68371679999998	0.0
1701	xNG_E_B,R,N,R,P,M,4	128.4263493664	0.0
1702	xNG_E_B,R,N,R,P,M,5	128.16949666766718	0.0
1708	xNG_E_B,R,N,R,W,M,1	575.7	0.0
1709	xNG_E_B,R,N,R,W,M,2	574.5486000000001	0.0
1710	xNG_E_B,R,N,R,W,M,3	573.3995028	0.0
1711	xNG_E_B,R,N,R,W,M,4	572.2527037944001	0.0
1712	xNG_E_B,R,N,R,W,M,5	571.1081983868113	0.0
1733	xNG_E_B,R,O,C,C,S,1	74.1	0.0
1734	xNG_E_B,R,O,C,C,S,2	73.95179999999999	0.0
1735	xNG_E_B,R,O,C,C,S,3	73.80389639999999	0.0
1736	xNG_E_B,R,O,C,C,S,4	73.65628860719998	0.0
1737	xNG_E_B,R,O,C,C,S,5	73.50897602998559	0.0
1743	xNG_E_B,R,O,C,P,L,1	78.85	0.0
1744	xNG_E_B,R,O,C,P,L,2	78.69229999999999	0.0
1745	xNG_E_B,R,O,C,P,L,3	78.53491539999999	0.0
1746	xNG_E_B,R,O,C,P,L,4	78.37784556919999	0.0
1747	xNG_E_B,R,O,C,P,L,5	78.22108987806159	0.0
1753	xNG_E_B,R,O,C,W,M,1	62.7	0.0
1754	xNG_E_B,R,O,C,W,M,2	62.574600000000004	0.0
1755	xNG_E_B,R,O,C,W,M,3	62.4494508	0.0
1756	xNG_E_B,R,O,C,W,M,4	62.3245518984	0.0
1757	xNG_E_B,R,O,C,W,M,5	62.199902794603204	0.0
1758	xNG_E_B,R,O,H,C,L,1	159.6	0.0
1759	xNG_E_B,R,O,H,C,L,2	159.2808	0.0
1760	xNG_E_B,R,O,H,C,L,3	158.9622384	0.0
1761	xNG_E_B,R,O,H,C,L,4	158.6443139232	0.0
1762	xNG_E_B,R,O,H,C,L,5	158.3270252953536	0.0
1788	xNG_E_B,R,O,R,D,L,1	235.6	0.0
1789	xNG_E_B,R,O,R,D,L,2	235.12879999999998	0.0
1790	xNG_E_B,R,O,R,D,L,3	234.6585424	0.0
1791	xNG_E_B,R,O,R,D,L,4	234.1892253152	0.0
1792	xNG_E_B,R,O,R,D,L,5	233.72084686456958	0.0
1793	xNG_E_B,R,O,R,P,L,1	77.9	0.0
1794	xNG_E_B,R,O,R,P,L,2	77.7442	0.0
1795	xNG_E_B,R,O,R,P,L,3	77.58871160000001	0.0
1796	xNG_E_B,R,O,R,P,L,4	77.43353417680001	0.0
1797	xNG_E_B,R,O,R,P,L,5	77.27866710844641	0.0
1803	xNG_E_B,R,O,R,W,M,1	233.7	0.0
1804	xNG_E_B,R,O,R,W,M,2	233.2326	0.0
1805	xNG_E_B,R,O,R,W,M,3	232.7661348	0.0
1806	xNG_E_B,R,O,R,W,M,4	232.3006025304	0.0
1807	xNG_E_B,R,O,R,W,M,5	231.8360013253392	0.0
1868	xNG_E_B,R,P,C,P,L,1	58.182497259047125	0.0
1869	xNG_E_B,R,P,C,P,L,2	58.06613226452904	0.0
1870	xNG_E_B,R,P,C,P,L,3	57.94999999999999	0.0
1871	xNG_E_B,R,P,C,P,L,4	57.83409999999999	0.0
1882	xNG_E_B,R,P,C,W,M,1	152.0	0.0
1883	xNG_E_B,R,P,C,W,M,2	151.696	0.0
1884	xNG_E_B,R,P,C,W,M,3	151.392608	0.0
1885	xNG_E_B,R,P,C,W,M,4	151.089822784	0.0
1886	xNG_E_B,R,P,C,W,M,5	150.787643138432	0.0
1917	xNG_E_B,R,P,H,W,M,1	192.85	0.0
1918	xNG_E_B,R,P,H,W,M,2	192.46429999999998	0.0
1919	xNG_E_B,R,P,H,W,M,3	192.07937139999999	0.0
1920	xNG_E_B,R,P,H,W,M,4	191.6952126572	0.0
1921	xNG_E_B,R,P,H,W,M,5	191.3118222318856	0.0
1977	xNG_E_U,N,S,R,P,L,1	74.1	0.0
1978	xNG_E_U,N,S,R,P,L,2	73.95179999999999	0.0
1979	xNG_E_U,N,S,R,P,L,3	73.80389639999999	0.0
1980	xNG_E_U,N,S,R,P,L,4	73.65628860719998	0.0
1981	xNG_E_U,N,S,R,P,L,5	73.50897602998559	0.0
1987	xNG_E_U,N,S,R,W,M,1	315.4	0.0
1988	xNG_E_U,N,S,R,W,M,2	314.76919999999996	0.0
1989	xNG_E_U,N,S,R,W,M,3	314.13966159999995	0.0
1990	xNG_E_U,N,S,R,W,M,4	313.51138227679996	0.0
1991	xNG_E_U,N,S,R,W,M,5	312.88435951224636	0.0
2091	xPB_E_B,N,N,C,A,P,4,1	57.83409999999999	0.0
2115	xPB_E_B,N,N,C,C,L,4,1	3914.95	0.0
2116	xPB_E_B,N,N,C,C,L,4,2	3907.1200999999996	0.0
2117	xPB_E_B,N,N,C,C,L,4,3	3899.3058598	0.0
2118	xPB_E_B,N,N,C,C,L,4,4	3891.5072480803997	0.0
2119	xPB_E_B,N,N,C,C,L,4,5	3883.724233584239	0.0
2130	xPB_E_B,N,N,C,C,M,2,1	1285.35	0.0
2131	xPB_E_B,N,N,C,C,M,2,2	1282.7793	0.0
2132	xPB_E_B,N,N,C,C,M,2,3	1280.2137414	0.0
2133	xPB_E_B,N,N,C,C,M,2,4	1277.6533139172	0.0
2134	xPB_E_B,N,N,C,C,M,2,5	1275.0980072893656	0.0
2185	xPB_E_B,N,N,C,C,S,3,1	92.15	0.0
2186	xPB_E_B,N,N,C,C,S,3,2	91.96570000000001	0.0
2187	xPB_E_B,N,N,C,C,S,3,3	91.7817686	0.0
2188	xPB_E_B,N,N,C,C,S,3,4	91.5982050628	0.0
2189	xPB_E_B,N,N,C,C,S,3,5	91.4150086526744	0.0
2245	xPB_E_B,N,N,C,D,S,0,1	79.8	0.0
2246	xPB_E_B,N,N,C,D,S,0,2	79.6404	0.0
2247	xPB_E_B,N,N,C,D,S,0,3	79.4811192	0.0
2248	xPB_E_B,N,N,C,D,S,0,4	79.3221569616	0.0
2249	xPB_E_B,N,N,C,D,S,0,5	79.1635126476768	0.0
2285	xPB_E_B,N,N,C,I,L,3,1	234.65	0.0
2286	xPB_E_B,N,N,C,I,L,3,2	234.1807	0.0
2287	xPB_E_B,N,N,C,I,L,3,3	233.7123386	0.0
2288	xPB_E_B,N,N,C,I,L,3,4	233.2449139228	0.0
2289	xPB_E_B,N,N,C,I,L,3,5	232.7784240949544	0.0
2500	xPB_E_B,N,N,C,W,S,1,1	101.65	0.0
2501	xPB_E_B,N,N,C,W,S,1,2	101.4467	0.0
2502	xPB_E_B,N,N,C,W,S,1,3	101.24380660000001	0.0
2503	xPB_E_B,N,N,C,W,S,1,4	101.04131898680001	0.0
2504	xPB_E_B,N,N,C,W,S,1,5	100.8392363488264	0.0
2525	xPB_E_B,N,N,H,C,L,1,1	67.45	0.0
2526	xPB_E_B,N,N,H,C,L,1,2	67.3151	0.0
2527	xPB_E_B,N,N,H,C,L,1,3	67.1804698	0.0
2528	xPB_E_B,N,N,H,C,L,1,4	67.0461088604	0.0
2529	xPB_E_B,N,N,H,C,L,1,5	66.91201664267919	0.0
2550	xPB_E_B,N,N,L,A,L,1,1	359.1	0.0
2551	xPB_E_B,N,N,L,A,L,1,2	358.3818	0.0
2552	xPB_E_B,N,N,L,A,L,1,3	357.6650364	0.0
2553	xPB_E_B,N,N,L,A,L,1,4	356.94970632720003	0.0
2554	xPB_E_B,N,N,L,A,L,1,5	356.2358069145456	0.0
2590	xPB_E_B,N,N,L,A,M,4,1	149.15	0.0
2591	xPB_E_B,N,N,L,A,M,4,2	148.8517	0.0
2592	xPB_E_B,N,N,L,A,M,4,3	148.5539966	0.0
2593	xPB_E_B,N,N,L,A,M,4,4	148.2568886068	0.0
2594	xPB_E_B,N,N,L,A,M,4,5	147.9603748295864	0.0
2640	xPB_E_B,N,N,L,C,L,4,1	1326.2	0.0
2641	xPB_E_B,N,N,L,C,L,4,2	1323.5476	0.0
2642	xPB_E_B,N,N,L,C,L,4,3	1320.9005048000001	0.0
2643	xPB_E_B,N,N,L,C,L,4,4	1318.2587037904002	0.0
2644	xPB_E_B,N,N,L,C,L,4,5	1315.6221863828193	0.0
2655	xPB_E_B,N,N,L,C,M,2,1	376.2	0.0
2656	xPB_E_B,N,N,L,C,M,2,2	375.44759999999997	0.0
2657	xPB_E_B,N,N,L,C,M,2,3	374.69670479999996	0.0
2658	xPB_E_B,N,N,L,C,M,2,4	373.9473113904	0.0
2659	xPB_E_B,N,N,L,C,M,2,5	373.1994167676192	0.0
2685	xPB_E_B,N,N,L,C,S,3,1	95.0	0.0
2686	xPB_E_B,N,N,L,C,S,3,2	94.81	0.0
2687	xPB_E_B,N,N,L,C,S,3,3	94.62038	0.0
2688	xPB_E_B,N,N,L,C,S,3,4	94.43113924	0.0
2689	xPB_E_B,N,N,L,C,S,3,5	94.24227696151999	0.0
2700	xPB_E_B,N,N,L,D,L,1,1	55.1	0.0
2701	xPB_E_B,N,N,L,D,L,1,2	54.9898	0.0
2702	xPB_E_B,N,N,L,D,L,1,3	54.8798204	0.0
2703	xPB_E_B,N,N,L,D,L,1,4	54.7700607592	0.0
2704	xPB_E_B,N,N,L,D,L,1,5	54.6605206376816	0.0
2725	xPB_E_B,N,N,L,I,L,1,1	229.9	0.0
2726	xPB_E_B,N,N,L,I,L,1,2	229.4402	0.0
2727	xPB_E_B,N,N,L,I,L,1,3	228.9813196	0.0
2728	xPB_E_B,N,N,L,I,L,1,4	228.52335696080002	0.0
2729	xPB_E_B,N,N,L,I,L,1,5	228.0663102468784	0.0
2745	xPB_E_B,N,N,L,I,M,0,1	206.15	0.0
2746	xPB_E_B,N,N,L,I,M,0,2	205.73770000000002	0.0
2747	xPB_E_B,N,N,L,I,M,0,3	205.32622460000002	0.0
2748	xPB_E_B,N,N,L,I,M,0,4	204.91557215080002	0.0
2749	xPB_E_B,N,N,L,I,M,0,5	204.50574100649843	0.0
2925	xPB_E_B,N,N,L,W,S,1,1	71.25	0.0
2926	xPB_E_B,N,N,L,W,S,1,2	71.1075	0.0
2927	xPB_E_B,N,N,L,W,S,1,3	70.96528500000001	0.0
2928	xPB_E_B,N,N,L,W,S,1,4	70.82335443000001	0.0
2929	xPB_E_B,N,N,L,W,S,1,5	70.68170772114001	0.0
2965	xPB_E_B,N,N,R,C,L,4,1	1621.65	0.0
2966	xPB_E_B,N,N,R,C,L,4,2	1618.4067	0.0
2967	xPB_E_B,N,N,R,C,L,4,3	1615.1698866	0.0
2968	xPB_E_B,N,N,R,C,L,4,4	1611.9395468267999	0.0
2969	xPB_E_B,N,N,R,C,L,4,5	1608.7156677331463	0.0
2980	xPB_E_B,N,N,R,C,M,2,1	337.25	0.0
2981	xPB_E_B,N,N,R,C,M,2,2	336.5755	0.0
2982	xPB_E_B,N,N,R,C,M,2,3	335.90234899999996	0.0
2983	xPB_E_B,N,N,R,C,M,2,4	335.23054430199994	0.0
2984	xPB_E_B,N,N,R,C,M,2,5	334.56008321339596	0.0
3030	xPB_E_B,N,N,R,P,L,2,1	52.133867735470965	0.0
3031	xPB_E_B,N,N,R,P,L,2,2	52.02960000000002	0.0
3032	xPB_E_B,N,N,R,P,L,2,3	51.92554080000002	0.0
3033	xPB_E_B,N,N,R,P,L,2,4	51.82168971840002	0.0
3034	xPB_E_B,N,N,R,P,L,2,5	51.71804633896322	0.0
3140	xPB_E_B,N,O,H,C,L,4,1	641.25	0.0
3141	xPB_E_B,N,O,H,C,L,4,2	639.9675	0.0
3142	xPB_E_B,N,O,H,C,L,4,3	638.687565	0.0
3143	xPB_E_B,N,O,H,C,L,4,4	637.41018987	0.0
3144	xPB_E_B,N,O,H,C,L,4,5	636.1353694902599	0.0
3155	xPB_E_B,N,O,H,C,M,2,1	126.35	0.0
3156	xPB_E_B,N,O,H,C,M,2,2	126.09729999999999	0.0
3157	xPB_E_B,N,O,H,C,M,2,3	125.8451054	0.0
3158	xPB_E_B,N,O,H,C,M,2,4	125.59341518919999	0.0
3159	xPB_E_B,N,O,H,C,M,2,5	125.34222835882159	0.0
3215	xPB_E_B,N,O,R,C,L,4,1	2280.95	0.0
3216	xPB_E_B,N,O,R,C,L,4,2	2276.3880999999997	0.0
3217	xPB_E_B,N,O,R,C,L,4,3	2271.8353237999995	0.0
3218	xPB_E_B,N,O,R,C,L,4,4	2267.2916531523997	0.0
3219	xPB_E_B,N,O,R,C,L,4,5	2262.757069846095	0.0
3230	xPB_E_B,N,O,R,C,M,2,1	365.75	0.0
3231	xPB_E_B,N,O,R,C,M,2,2	365.0185	0.0
3232	xPB_E_B,N,O,R,C,M,2,3	364.28846300000004	0.0
3233	xPB_E_B,N,O,R,C,M,2,4	363.559886074	0.0
3234	xPB_E_B,N,O,R,C,M,2,5	362.832766301852	0.0
3415	xPB_E_B,N,P,C,C,L,4,1	74.1	0.0
3416	xPB_E_B,N,P,C,C,L,4,2	73.95179999999999	0.0
3417	xPB_E_B,N,P,C,C,L,4,3	73.80389639999999	0.0
3418	xPB_E_B,N,P,C,C,L,4,4	73.65628860719998	0.0
3419	xPB_E_B,N,P,C,C,L,4,5	73.50897602998559	0.0
3440	xPB_E_B,N,P,H,C,L,4,1	454.1	0.0
3441	xPB_E_B,N,P,H,C,L,4,2	453.1918	0.0
3442	xPB_E_B,N,P,H,C,L,4,3	452.2854164	0.0
3443	xPB_E_B,N,P,H,C,L,4,4	451.38084556719997	0.0
3444	xPB_E_B,N,P,H,C,L,4,5	450.47808387606557	0.0
3455	xPB_E_B,N,P,H,C,M,2,1	128.25	0.0
3456	xPB_E_B,N,P,H,C,M,2,2	127.9935	0.0
3457	xPB_E_B,N,P,H,C,M,2,3	127.73751299999999	0.0
3458	xPB_E_B,N,P,H,C,M,2,4	127.482037974	0.0
3459	xPB_E_B,N,P,H,C,M,2,5	127.227073898052	0.0
3550	xPB_E_B,N,P,R,A,L,1,1	112.1	0.0
3551	xPB_E_B,N,P,R,A,L,1,2	111.8758	0.0
3552	xPB_E_B,N,P,R,A,L,1,3	111.6520484	0.0
3553	xPB_E_B,N,P,R,A,L,1,4	111.42874430319999	0.0
3554	xPB_E_B,N,P,R,A,L,1,5	111.2058868145936	0.0
3590	xPB_E_B,N,P,R,C,L,4,1	1183.7	0.0
3591	xPB_E_B,N,P,R,C,L,4,2	1181.3326	0.0
3592	xPB_E_B,N,P,R,C,L,4,3	1178.9699348	0.0
3593	xPB_E_B,N,P,R,C,L,4,4	1176.6119949304	0.0
3594	xPB_E_B,N,P,R,C,L,4,5	1174.258770940539	0.0
3605	xPB_E_B,N,P,R,C,M,2,1	306.85	0.0
3606	xPB_E_B,N,P,R,C,M,2,2	306.2363	0.0
3607	xPB_E_B,N,P,R,C,M,2,3	305.62382740000004	0.0
3608	xPB_E_B,N,P,R,C,M,2,4	305.0125797452	0.0
3609	xPB_E_B,N,P,R,C,M,2,5	304.4025545857096	0.0
3790	xPB_E_B,N,S,H,C,L,4,1	1536.15	0.0
3791	xPB_E_B,N,S,H,C,L,4,2	1533.0777	0.0
3792	xPB_E_B,N,S,H,C,L,4,3	1530.0115446	0.0
3793	xPB_E_B,N,S,H,C,L,4,4	1526.9515215108	0.0
3794	xPB_E_B,N,S,H,C,L,4,5	1523.8976184677783	0.0
3805	xPB_E_B,N,S,H,C,M,2,1	278.35	0.0
3806	xPB_E_B,N,S,H,C,M,2,2	277.79330000000004	0.0
3807	xPB_E_B,N,S,H,C,M,2,3	277.2377134	0.0
3808	xPB_E_B,N,S,H,C,M,2,4	276.6832379732	0.0
3809	xPB_E_B,N,S,H,C,M,2,5	276.1298714972536	0.0
3860	xPB_E_B,N,S,H,C,S,3,1	103.55	0.0
3861	xPB_E_B,N,S,H,C,S,3,2	103.3429	0.0
3862	xPB_E_B,N,S,H,C,S,3,3	103.1362142	0.0
3863	xPB_E_B,N,S,H,C,S,3,4	102.9299417716	0.0
3864	xPB_E_B,N,S,H,C,S,3,5	102.7240818880568	0.0
3875	xPB_E_B,N,S,H,I,L,1,1	54.15	0.0
3876	xPB_E_B,N,S,H,I,L,1,2	54.0417	0.0
3877	xPB_E_B,N,S,H,I,L,1,3	53.9336166	0.0
3878	xPB_E_B,N,S,H,I,L,1,4	53.825749366800004	0.0
3879	xPB_E_B,N,S,H,I,L,1,5	53.7180978680664	0.0
4000	xPB_E_B,N,S,H,W,S,1,1	204.25	0.0
4001	xPB_E_B,N,S,H,W,S,1,2	203.8415	0.0
4002	xPB_E_B,N,S,H,W,S,1,3	203.433817	0.0
4003	xPB_E_B,N,S,H,W,S,1,4	203.026949366	0.0
4004	xPB_E_B,N,S,H,W,S,1,5	202.62089546726799	0.0
4040	xPB_E_B,N,S,R,C,L,4,1	8437.9	0.0
4041	xPB_E_B,N,S,R,C,L,4,2	8421.0242	0.0
4042	xPB_E_B,N,S,R,C,L,4,3	8404.1821516	0.0
4043	xPB_E_B,N,S,R,C,L,4,4	8387.3737872968	0.0
4044	xPB_E_B,N,S,R,C,L,4,5	8370.599039722207	0.0
4055	xPB_E_B,N,S,R,C,M,2,1	1754.65	0.0
4056	xPB_E_B,N,S,R,C,M,2,2	1751.1407000000002	0.0
4057	xPB_E_B,N,S,R,C,M,2,3	1747.6384186000003	0.0
4058	xPB_E_B,N,S,R,C,M,2,4	1744.1431417628003	0.0
4059	xPB_E_B,N,S,R,C,M,2,5	1740.6548554792746	0.0
4140	xPB_E_B,R,N,H,A,M,4,1	54.15	0.0
4141	xPB_E_B,R,N,H,A,M,4,2	54.0417	0.0
4142	xPB_E_B,R,N,H,A,M,4,3	53.9336166	0.0
4143	xPB_E_B,R,N,H,A,M,4,4	53.825749366800004	0.0
4144	xPB_E_B,R,N,H,A,M,4,5	53.7180978680664	0.0
4150	xPB_E_B,R,N,H,C,L,1,1	968.05	0.0
4151	xPB_E_B,R,N,H,C,L,1,2	966.1139	0.0
4152	xPB_E_B,R,N,H,C,L,1,3	964.1816722	0.0
4153	xPB_E_B,R,N,H,C,L,1,4	962.2533088555999	0.0
4154	xPB_E_B,R,N,H,C,L,1,5	960.3288022378887	0.0
4180	xPB_E_B,R,N,H,C,M,2,1	483.55	0.0
4181	xPB_E_B,R,N,H,C,M,2,2	482.5829	0.0
4182	xPB_E_B,R,N,H,C,M,2,3	481.6177342	0.0
4183	xPB_E_B,R,N,H,C,M,2,4	480.6544987316	0.0
4184	xPB_E_B,R,N,H,C,M,2,5	479.69318973413675	0.0
4205	xPB_E_B,R,N,H,C,P,2,1	55.1	0.0
4206	xPB_E_B,R,N,H,C,P,2,2	54.9898	0.0
4207	xPB_E_B,R,N,H,C,P,2,3	54.8798204	0.0
4208	xPB_E_B,R,N,H,C,P,2,4	54.7700607592	0.0
4209	xPB_E_B,R,N,H,C,P,2,5	54.6605206376816	0.0
4325	xPB_E_B,R,N,L,A,L,1,1	294.5	0.0
4326	xPB_E_B,R,N,L,A,L,1,2	293.911	0.0
4327	xPB_E_B,R,N,L,A,L,1,3	293.323178	0.0
4328	xPB_E_B,R,N,L,A,L,1,4	292.73653164399997	0.0
4329	xPB_E_B,R,N,L,A,L,1,5	292.15105858071195	0.0
4390	xPB_E_B,R,N,L,C,L,4,1	1492.45	0.0
4391	xPB_E_B,R,N,L,C,L,4,2	1489.4651000000001	0.0
4392	xPB_E_B,R,N,L,C,L,4,3	1486.4861698000002	0.0
4393	xPB_E_B,R,N,L,C,L,4,4	1483.5131974604003	0.0
4394	xPB_E_B,R,N,L,C,L,4,5	1480.5461710654795	0.0
4650	xPB_E_B,R,N,R,A,L,1,1	75.05	0.0
4651	xPB_E_B,R,N,R,A,L,1,2	74.8999	0.0
4652	xPB_E_B,R,N,R,A,L,1,3	74.7501002	0.0
4653	xPB_E_B,R,N,R,A,L,1,4	74.6005999996	0.0
4654	xPB_E_B,R,N,R,A,L,1,5	74.45139879960081	0.0
4690	xPB_E_B,R,N,R,C,L,4,1	2261.95	0.0
4691	xPB_E_B,R,N,R,C,L,4,2	2257.4260999999997	0.0
4692	xPB_E_B,R,N,R,C,L,4,3	2252.9112477999997	0.0
4693	xPB_E_B,R,N,R,C,L,4,4	2248.4054253043996	0.0
4694	xPB_E_B,R,N,R,C,L,4,5	2243.908614453791	0.0
4705	xPB_E_B,R,N,R,C,M,2,1	722.0	0.0
4706	xPB_E_B,R,N,R,C,M,2,2	720.556	0.0
4707	xPB_E_B,R,N,R,C,M,2,3	719.1148880000001	0.0
4708	xPB_E_B,R,N,R,C,M,2,4	717.6766582240001	0.0
4709	xPB_E_B,R,N,R,C,M,2,5	716.2413049075521	0.0
4950	xPB_E_B,R,N,R,W,S,1,1	57.95	0.0
4951	xPB_E_B,R,N,R,W,S,1,2	57.8341	0.0
4952	xPB_E_B,R,N,R,W,S,1,3	57.7184318	0.0
4953	xPB_E_B,R,N,R,W,S,1,4	57.602994936399995	0.0
4954	xPB_E_B,R,N,R,W,S,1,5	57.487788946527196	0.0
4990	xPB_E_B,R,O,C,C,L,4,1	295.45	0.0
4991	xPB_E_B,R,O,C,C,L,4,2	294.8591	0.0
4992	xPB_E_B,R,O,C,C,L,4,3	294.2693818	0.0
4993	xPB_E_B,R,O,C,C,L,4,4	293.6808430364	0.0
4994	xPB_E_B,R,O,C,C,L,4,5	293.0934813503272	0.0
5005	xPB_E_B,R,O,C,C,M,2,1	48.45	0.0
5006	xPB_E_B,R,O,C,C,M,2,2	48.353100000000005	0.0
5007	xPB_E_B,R,O,C,C,M,2,3	48.256393800000005	0.0
5008	xPB_E_B,R,O,C,C,M,2,4	48.15988101240001	0.0
5009	xPB_E_B,R,O,C,C,M,2,5	48.06356125037521	0.0
5190	xPB_E_B,R,O,L,C,L,4,1	61.75	0.0
5191	xPB_E_B,R,O,L,C,L,4,2	61.6265	0.0
5192	xPB_E_B,R,O,L,C,L,4,3	61.503247	0.0
5193	xPB_E_B,R,O,L,C,L,4,4	61.380240506	0.0
5194	xPB_E_B,R,O,L,C,L,4,5	61.257480024988	0.0
5200	xPB_E_B,R,O,R,C,L,1,1	1530.45	0.0
5201	xPB_E_B,R,O,R,C,L,1,2	1527.3891	0.0
5202	xPB_E_B,R,O,R,C,L,1,3	1524.3343218	0.0
5203	xPB_E_B,R,O,R,C,L,1,4	1521.2856531564	0.0
5204	xPB_E_B,R,O,R,C,L,1,5	1518.2430818500873	0.0
5230	xPB_E_B,R,O,R,C,M,2,1	342.0	0.0
5231	xPB_E_B,R,O,R,C,M,2,2	341.316	0.0
5232	xPB_E_B,R,O,R,C,M,2,3	340.63336799999996	0.0
5233	xPB_E_B,R,O,R,C,M,2,4	339.95210126399996	0.0
5234	xPB_E_B,R,O,R,C,M,2,5	339.27219706147196	0.0
5285	xPB_E_B,R,O,R,C,S,3,1	55.1	0.0
5286	xPB_E_B,R,O,R,C,S,3,2	54.9898	0.0
5287	xPB_E_B,R,O,R,C,S,3,3	54.8798204	0.0
5288	xPB_E_B,R,O,R,C,S,3,4	54.7700607592	0.0
5289	xPB_E_B,R,O,R,C,S,3,5	54.6605206376816	0.0
5425	xPB_E_B,R,O,R,W,S,1,1	57.0	0.0
5426	xPB_E_B,R,O,R,W,S,1,2	56.886	0.0
5427	xPB_E_B,R,O,R,W,S,1,3	56.772228000000005	0.0
5428	xPB_E_B,R,O,R,W,S,1,4	56.658683544000006	0.0
5429	xPB_E_B,R,O,R,W,S,1,5	56.545366176912005	0.0
5450	xPB_E_B,R,P,C,A,L,1,1	81.7	0.0
5451	xPB_E_B,R,P,C,A,L,1,2	81.5366	0.0
5452	xPB_E_B,R,P,C,A,L,1,3	81.37352680000001	0.0
