var_id	var_name	var_value	var_reduced_cost
7562	x_R,R,N,L,I,M,4	33.0	0.0
7564	x_R,R,N,L,I,P,0	557.65	0.0
7568	x_R,R,N,L,I,P,4	29.35	0.0
7570	x_R,R,N,L,L,L,0	894.9	0.0
7574	x_R,R,N,L,L,L,4	47.1	0.0
7576	x_R,R,N,L,L,M,0	1073.5	0.0
7580	x_R,R,N,L,L,M,4	56.5	0.0
7582	x_R,R,N,L,L,P,0	964.25	0.0
7586	x_R,R,N,L,L,P,4	50.75	0.0
7588	x_R,R,N,L,W,L,0	4083.0	0.0
7594	x_R,R,N,L,W,M,0	1020.0	0.0
7600	x_R,R,N,L,W,P,0	980.0	0.0
7606	x_R,R,N,L,W,S,0	73.0	0.0
7612	x_R,R,N,R,A,L,0	171.95	0.0
7616	x_R,R,N,R,A,L,4	9.05	0.0
7618	x_R,R,N,R,A,M,0	160.55	0.0
7622	x_R,R,N,R,A,M,4	8.450000000000001	0.0
7624	x_R,R,N,R,A,P,0	185.25	0.0
7628	x_R,R,N,R,A,P,4	9.75	0.0
7630	x_R,R,N,R,C,L,0	529.15	0.0
7634	x_R,R,N,R,C,L,4	27.85	0.0
7636	x_R,R,N,R,I,L,0	101.65	0.0
7640	x_R,R,N,R,I,L,4	5.3500000000000005	0.0
7642	x_R,R,N,R,I,M,0	103.55	0.0
7646	x_R,R,N,R,I,M,4	5.45	0.0
7648	x_R,R,N,R,L,L,0	122.55	0.0
7652	x_R,R,N,R,L,L,4	6.45	0.0
7654	x_R,R,N,R,L,M,0	59.85	0.0
7658	x_R,R,N,R,L,M,4	3.1500000000000004	0.0
7660	x_R,R,N,R,W,L,0	439.0	0.0
7666	x_R,R,N,R,W,M,0	90.0	0.0
7672	x_R,R,N,R,W,P,0	58.0	0.0
7678	x_R,R,O,C,A,L,0	212.8	0.0
7682	x_R,R,O,C,A,L,4	11.200000000000001	0.0
7684	x_R,R,O,C,A,M,0	231.8	0.0
7688	x_R,R,O,C,A,M,4	12.200000000000001	0.0
7690	x_R,R,O,C,A,P,0	492.1	0.0
7694	x_R,R,O,C,A,P,4	25.900000000000002	0.0
7696	x_R,R,O,C,I,L,0	205.2	0.0
7700	x_R,R,O,C,I,L,4	10.8	0.0
7702	x_R,R,O,C,I,M,0	259.35	0.0
7706	x_R,R,O,C,I,M,4	13.65	0.0
7708	x_R,R,O,C,I,P,0	246.05	0.0
7712	x_R,R,O,C,I,P,4	12.950000000000001	0.0
7714	x_R,R,O,C,L,L,0	115.9	0.0
7718	x_R,R,O,C,L,L,4	6.1000000000000005	0.0
7720	x_R,R,O,C,L,M,0	190.0	0.0
7724	x_R,R,O,C,L,M,4	10.0	0.0
7726	x_R,R,O,C,L,P,0	398.05	0.0
7730	x_R,R,O,C,L,P,4	20.950000000000003	0.0
7732	x_R,R,O,C,W,L,0	57.0	0.0
7738	x_R,R,O,H,A,L,0	464.55	0.0
7742	x_R,R,O,H,A,L,4	24.450000000000003	0.0
7744	x_R,R,O,H,A,M,0	60.8	0.0
7748	x_R,R,O,H,A,M,4	3.2	0.0
7750	x_R,R,O,H,A,P,0	178.6	0.0
7754	x_R,R,O,H,A,P,4	9.4	0.0
7756	x_R,R,O,H,C,L,0	1276.8	0.0
7760	x_R,R,O,H,C,L,4	67.2	0.0
7762	x_R,R,O,H,C,M,0	94.05	0.0
7766	x_R,R,O,H,C,M,4	4.95	0.0
7768	x_R,R,O,H,C,P,0	96.9	0.0
7772	x_R,R,O,H,C,P,4	5.1000000000000005	0.0
7774	x_R,R,O,H,I,L,0	204.25	0.0
7778	x_R,R,O,H,I,L,4	10.75	0.0
7780	x_R,R,O,H,I,M,0	152.0	0.0
7784	x_R,R,O,H,I,M,4	8.0	0.0
7786	x_R,R,O,H,I,P,0	156.75	0.0
7790	x_R,R,O,H,I,P,4	8.25	0.0
7792	x_R,R,O,H,L,L,0	285.95	0.0
7796	x_R,R,O,H,L,L,4	15.05	0.0
7798	x_R,R,O,H,L,M,0	192.85	0.0
7802	x_R,R,O,H,L,M,4	10.15	0.0
7804	x_R,R,O,H,L,P,0	185.25	0.0
7808	x_R,R,O,H,L,P,4	9.75	0.0
7810	x_R,R,O,H,W,L,0	1978.0	0.0
7816	x_R,R,O,H,W,M,0	280.0	0.0
7822	x_R,R,O,H,W,P,0	184.0	0.0
7828	x_R,R,O,L,A,L,0	343.9	0.0
7832	x_R,R,O,L,A,L,4	18.1	0.0
7834	x_R,R,O,L,A,M,0	281.2	0.0
7838	x_R,R,O,L,A,M,4	14.8	0.0
7840	x_R,R,O,L,A,P,0	693.5	0.0
7844	x_R,R,O,L,A,P,4	36.5	0.0
7846	x_R,R,O,L,C,L,0	295.45	0.0
7850	x_R,R,O,L,C,L,4	15.55	0.0
7852	x_R,R,O,L,C,P,0	68.4	0.0
7856	x_R,R,O,L,C,P,4	3.6	0.0
7858	x_R,R,O,L,I,L,0	220.4	0.0
7862	x_R,R,O,L,I,L,4	11.600000000000001	0.0
7864	x_R,R,O,L,I,M,0	138.7	0.0
7868	x_R,R,O,L,I,M,4	7.300000000000001	0.0
7870	x_R,R,O,L,I,P,0	174.8	0.0
7874	x_R,R,O,L,I,P,4	9.200000000000001	0.0
7876	x_R,R,O,L,L,L,0	123.5	0.0
7880	x_R,R,O,L,L,L,4	6.5	0.0
7882	x_R,R,O,L,L,M,0	95.0	0.0
7886	x_R,R,O,L,L,M,4	5.0	0.0
7888	x_R,R,O,L,L,P,0	249.85	0.0
7892	x_R,R,O,L,L,P,4	13.15	0.0
7894	x_R,R,O,L,W,L,0	550.0	0.0
7900	x_R,R,O,L,W,M,0	138.0	0.0
7906	x_R,R,O,L,W,P,0	95.0	0.0
7912	x_R,R,O,R,A,L,0	281.2	0.0
7916	x_R,R,O,R,A,L,4	14.8	0.0
7918	x_R,R,O,R,A,M,0	153.9	0.0
7922	x_R,R,O,R,A,M,4	8.1	0.0
7924	x_R,R,O,R,A,P,0	77.9	0.0
7928	x_R,R,O,R,A,P,4	4.1000000000000005	0.0
7930	x_R,R,O,R,C,L,0	364.8	0.0
7934	x_R,R,O,R,C,L,4	19.200000000000003	0.0
7936	x_R,R,O,R,I,L,0	333.45	0.0
7940	x_R,R,O,R,I,L,4	17.55	0.0
7942	x_R,R,O,R,I,M,0	229.9	0.0
7946	x_R,R,O,R,I,M,4	12.100000000000001	0.0
7948	x_R,R,O,R,I,P,0	103.55	0.0
7952	x_R,R,O,R,I,P,4	5.45	0.0
7954	x_R,R,O,R,L,L,0	285.0	0.0
7958	x_R,R,O,R,L,L,4	15.0	0.0
7960	x_R,R,O,R,L,M,0	152.95	0.0
7964	x_R,R,O,R,L,M,4	8.05	0.0
7966	x_R,R,O,R,L,P,0	96.9	0.0
7970	x_R,R,O,R,L,P,4	5.1000000000000005	0.0
7972	x_R,R,O,R,W,L,0	557.0	0.0
7978	x_R,R,O,R,W,M,0	177.0	0.0
7984	x_R,R,P,C,A,L,0	721.05	0.0
7988	x_R,R,P,C,A,L,4	37.95	0.0
7990	x_R,R,P,C,A,M,0	785.65	0.0
7994	x_R,R,P,C,A,M,4	41.35	0.0
7996	x_R,R,P,C,A,P,0	1473.45	0.0
8000	x_R,R,P,C,A,P,4	77.55000000000001	0.0
8002	x_R,R,P,C,A,S,0	125.4	0.0
8006	x_R,R,P,C,A,S,4	6.6000000000000005	0.0
8008	x_R,R,P,C,C,L,0	49.4	0.0
8012	x_R,R,P,C,C,L,4	2.6	0.0
8014	x_R,R,P,C,I,L,0	1898.1	0.0
8018	x_R,R,P,C,I,L,4	99.9	0.0
8020	x_R,R,P,C,I,M,0	1191.3	0.0
8024	x_R,R,P,C,I,M,4	62.7	0.0
8026	x_R,R,P,C,I,P,0	1374.65	0.0
8030	x_R,R,P,C,I,P,4	72.35000000000001	0.0
8032	x_R,R,P,C,I,S,0	60.8	0.0
8036	x_R,R,P,C,I,S,4	3.2	0.0
8038	x_R,R,P,C,L,L,0	551.95	0.0
8042	x_R,R,P,C,L,L,4	29.05	0.0
8044	x_R,R,P,C,L,M,0	1197.0	0.0
8048	x_R,R,P,C,L,M,4	63.0	0.0
8050	x_R,R,P,C,L,P,0	1673.9	0.0
8054	x_R,R,P,C,L,P,4	88.10000000000001	0.0
8056	x_R,R,P,C,W,L,0	147.0	0.0
8062	x_R,R,P,C,W,M,0	74.0	0.0
8068	x_R,R,P,C,W,P,0	54.0	0.0
8074	x_R,R,P,C,W,S,0	206.0	0.0
8080	x_R,R,P,H,A,L,0	1248.3	0.0
8084	x_R,R,P,H,A,L,4	65.7	0.0
8086	x_R,R,P,H,A,M,0	513.0	0.0
8090	x_R,R,P,H,A,M,4	27.0	0.0
8092	x_R,R,P,H,A,P,0	619.4	0.0
8096	x_R,R,P,H,A,P,4	32.6	0.0
8098	x_R,R,P,H,C,L,0	3494.1	0.0
8102	x_R,R,P,H,C,L,4	183.9	0.0
8104	x_R,R,P,H,C,M,0	402.8	0.0
8108	x_R,R,P,H,C,M,4	21.200000000000003	0.0
8110	x_R,R,P,H,C,P,0	84.55	0.0
8114	x_R,R,P,H,C,P,4	4.45	0.0
8116	x_R,R,P,H,C,S,0	75.05	0.0
8120	x_R,R,P,H,C,S,4	3.95	0.0
8122	x_R,R,P,H,I,L,0	721.05	0.0
8126	x_R,R,P,H,I,L,4	37.95	0.0
8128	x_R,R,P,H,I,M,0	383.8	0.0
8132	x_R,R,P,H,I,M,4	20.200000000000003	0.0
8134	x_R,R,P,H,I,P,0	334.4	0.0
8138	x_R,R,P,H,I,P,4	17.6	0.0
8140	x_R,R,P,H,L,L,0	813.2	0.0
8144	x_R,R,P,H,L,L,4	42.800000000000004	0.0
8146	x_R,R,P,H,L,M,0	790.4	0.0
8150	x_R,R,P,H,L,M,4	41.6	0.0
8152	x_R,R,P,H,L,P,0	532.95	0.0
8156	x_R,R,P,H,L,P,4	28.05	0.0
8158	x_R,R,P,H,W,L,0	4223.0	0.0
8164	x_R,R,P,H,W,M,0	713.0	0.0
8170	x_R,R,P,H,W,P,0	566.0	0.0
8176	x_R,R,P,H,W,S,0	74.0	0.0
8182	x_R,R,P,L,A,L,0	798.0	0.0
8186	x_R,R,P,L,A,L,4	42.0	0.0
8188	x_R,R,P,L,A,M,0	930.05	0.0
8192	x_R,R,P,L,A,M,4	48.95	0.0
8194	x_R,R,P,L,A,P,0	1657.75	0.0
8198	x_R,R,P,L,A,P,4	87.25	0.0
8200	x_R,R,P,L,A,S,0	60.8	0.0
8204	x_R,R,P,L,A,S,4	3.2	0.0
8206	x_R,R,P,L,C,L,0	107.35	0.0
8210	x_R,R,P,L,C,L,4	5.65	0.0
8212	x_R,R,P,L,C,S,0	103.55	0.0
8216	x_R,R,P,L,C,S,4	5.45	0.0
8218	x_R,R,P,L,I,L,0	978.5	0.0
8222	x_R,R,P,L,I,L,4	51.5	0.0
8224	x_R,R,P,L,I,M,0	632.7	0.0
8228	x_R,R,P,L,I,M,4	33.300000000000004	0.0
8230	x_R,R,P,L,I,P,0	1160.9	0.0
8234	x_R,R,P,L,I,P,4	61.1	0.0
8236	x_R,R,P,L,I,S,0	77.9	0.0
8240	x_R,R,P,L,I,S,4	4.1000000000000005	0.0
8242	x_R,R,P,L,L,L,0	280.25	0.0
8246	x_R,R,P,L,L,L,4	14.75	0.0
8248	x_R,R,P,L,L,M,0	551.0	0.0
8252	x_R,R,P,L,L,M,4	29.0	0.0
8254	x_R,R,P,L,L,P,0	899.65	0.0
8258	x_R,R,P,L,L,P,4	47.35	0.0
8260	x_R,R,P,L,W,L,0	407.0	0.0
8266	x_R,R,P,L,W,M,0	197.0	0.0
8272	x_R,R,P,L,W,P,0	74.0	0.0
8278	x_R,R,P,L,W,S,0	188.0	0.0
8284	x_R,R,P,R,A,L,0	1406.0	0.0
8288	x_R,R,P,R,A,L,4	74.0	0.0
8290	x_R,R,P,R,A,M,0	844.55	0.0
8294	x_R,R,P,R,A,M,4	44.45	0.0
8296	x_R,R,P,R,A,P,0	340.1	0.0
8300	x_R,R,P,R,A,P,4	17.900000000000002	0.0
8302	x_R,R,P,R,A,S,0	323.0	0.0
8306	x_R,R,P,R,A,S,4	17.0	0.0
8308	x_R,R,P,R,C,L,0	2179.3	0.0
8312	x_R,R,P,R,C,L,4	114.7	0.0
8314	x_R,R,P,R,C,M,0	163.4	0.0
8318	x_R,R,P,R,C,M,4	8.6	0.0
8320	x_R,R,P,R,C,P,0	56.05	0.0
8324	x_R,R,P,R,C,P,4	2.95	0.0
8326	x_R,R,P,R,C,S,0	159.6	0.0
8330	x_R,R,P,R,C,S,4	8.4	0.0
8332	x_R,R,P,R,D,L,0	105.45	0.0
8336	x_R,R,P,R,D,L,4	5.550000000000001	0.0
8338	x_R,R,P,R,D,S,0	142.5	0.0
8342	x_R,R,P,R,D,S,4	7.5	0.0
8344	x_R,R,P,R,I,L,0	1305.3	0.0
8348	x_R,R,P,R,I,L,4	68.7	0.0
8350	x_R,R,P,R,I,M,0	684.95	0.0
8354	x_R,R,P,R,I,M,4	36.050000000000004	0.0
8356	x_R,R,P,R,I,P,0	513.0	0.0
8360	x_R,R,P,R,I,P,4	27.0	0.0
8362	x_R,R,P,R,I,S,0	185.25	0.0
8366	x_R,R,P,R,I,S,4	9.75	0.0
8368	x_R,R,P,R,L,L,0	586.15	0.0
8372	x_R,R,P,R,L,L,4	30.85	0.0
8374	x_R,R,P,R,L,M,0	940.5	0.0
8378	x_R,R,P,R,L,M,4	49.5	0.0
8380	x_R,R,P,R,L,P,0	559.55	0.0
8384	x_R,R,P,R,L,P,4	29.450000000000003	0.0
8386	x_R,R,P,R,P,L,0	81.7	0.0
8390	x_R,R,P,R,P,L,4	4.3	0.0
8392	x_R,R,P,R,P,S,0	82.65	0.0
8396	x_R,R,P,R,P,S,4	4.3500000000000005	0.0
8398	x_R,R,P,R,W,L,0	2480.0	0.0
8404	x_R,R,P,R,W,M,0	540.0	0.0
8410	x_R,R,P,R,W,P,0	363.0	0.0
8416	x_R,R,P,R,W,S,0	306.0	0.0
8422	x_U,N,N,H,C,L,0	146.3	0.0
8426	x_U,N,N,H,C,L,4	7.7	0.0
8428	x_U,N,N,H,W,L,0	76.0	0.0
8434	x_U,N,N,H,W,S,0	55.0	0.0
8440	x_U,N,N,R,C,L,0	233.7	0.0
8444	x_U,N,N,R,C,L,4	12.3	0.0
8446	x_U,N,N,R,W,L,0	117.0	0.0
8452	x_U,N,O,H,C,L,0	788.5	0.0
8456	x_U,N,O,H,C,L,4	41.5	0.0
8458	x_U,N,O,H,W,L,0	356.0	0.0
8464	x_U,N,O,R,C,L,0	905.35	0.0
8468	x_U,N,O,R,C,L,4	47.650000000000006	0.0
8470	x_U,N,O,R,C,M,0	76.95	0.0
8474	x_U,N,O,R,C,M,4	4.05	0.0
8476	x_U,N,O,R,W,L,0	296.0	0.0
8482	x_U,N,P,H,A,L,0	60.8	0.0
8486	x_U,N,P,H,A,L,4	3.2	0.0
8488	x_U,N,P,H,C,L,0	482.6	0.0
8492	x_U,N,P,H,C,L,4	25.400000000000002	0.0
8494	x_U,N,P,H,W,L,0	269.0	0.0
8500	x_U,N,P,R,A,L,0	98.8	0.0
8504	x_U,N,P,R,A,L,4	5.2	0.0
8506	x_U,N,P,R,C,L,0	957.6	0.0
8510	x_U,N,P,R,C,L,4	50.400000000000006	0.0
8512	x_U,N,P,R,C,M,0	57.95	0.0
8516	x_U,N,P,R,C,M,4	3.0500000000000003	0.0
8518	x_U,N,P,R,C,S,0	53.2	0.0
8522	x_U,N,P,R,C,S,4	2.8000000000000003	0.0
8524	x_U,N,P,R,W,L,0	507.0	0.0
8530	x_U,N,S,H,A,L,0	122.55	0.0
8534	x_U,N,S,H,A,L,4	6.45	0.0
8536	x_U,N,S,H,A,S,0	178.6	0.0
8540	x_U,N,S,H,A,S,4	9.4	0.0
8542	x_U,N,S,H,C,L,0	4069.8	0.0
8546	x_U,N,S,H,C,L,4	214.20000000000002	0.0
8548	x_U,N,S,H,C,M,0	307.8	0.0
8552	x_U,N,S,H,C,M,4	16.2	0.0
8554	x_U,N,S,H,C,P,0	171.0	0.0
8558	x_U,N,S,H,C,P,4	9.0	0.0
8560	x_U,N,S,H,C,S,0	458.85	0.0
8564	x_U,N,S,H,C,S,4	24.150000000000002	0.0
8566	x_U,N,S,H,L,L,0	139.65	0.0
8570	x_U,N,S,H,L,L,4	7.3500000000000005	0.0
8572	x_U,N,S,H,W,L,0	2199.0	0.0
8578	x_U,N,S,H,W,M,0	231.0	0.0
8584	x_U,N,S,H,W,P,0	153.0	0.0
8590	x_U,N,S,H,W,S,0	1166.0	0.0
8596	x_U,N,S,R,A,L,0	71.25	0.0
8600	x_U,N,S,R,A,L,4	3.75	0.0
8602	x_U,N,S,R,A,S,0	80.75	0.0
8606	x_U,N,S,R,A,S,4	4.25	0.0
8608	x_U,N,S,R,C,L,0	6463.8	0.0
8612	x_U,N,S,R,C,L,4	340.20000000000005	0.0
8614	x_U,N,S,R,C,M,0	567.15	0.0
8618	x_U,N,S,R,C,M,4	29.85	0.0
8620	x_U,N,S,R,C,P,0	247.0	0.0
8624	x_U,N,S,R,C,P,4	13.0	0.0
8626	x_U,N,S,R,C,S,0	275.5	0.0
8630	x_U,N,S,R,C,S,4	14.5	0.0
8632	x_U,N,S,R,D,L,0	94.05	0.0
8636	x_U,N,S,R,D,L,4	4.95	0.0
8638	x_U,N,S,R,D,M,0	56.05	0.0
8642	x_U,N,S,R,D,M,4	2.95	0.0
8644	x_U,N,S,R,L,L,0	181.45	0.0
8648	x_U,N,S,R,L,L,4	9.55	0.0
8650	x_U,N,S,R,P,L,0	74.1	0.0
8654	x_U,N,S,R,P,L,4	3.9000000000000004	0.0
8656	x_U,N,S,R,W,L,0	2961.0	0.0
8662	x_U,N,S,R,W,M,0	332.0	0.0
8668	x_U,N,S,R,W,P,0	167.0	0.0
8674	x_U,N,S,R,W,S,0	959.0	0.0
8680	x_U,R,N,C,C,L,0	106.4	0.0
8684	x_U,R,N,C,C,L,4	5.6000000000000005	0.0
8686	x_U,R,N,C,W,L,0	112.0	0.0
8692	x_U,R,N,H,C,L,0	181.45	0.0
8696	x_U,R,N,H,C,L,4	9.55	0.0
8698	x_U,R,N,H,W,L,0	105.0	0.0
8704	x_U,R,N,L,C,L,0	142.5	0.0
8708	x_U,R,N,L,C,L,4	7.5	0.0
8710	x_U,R,N,R,C,L,0	208.05	0.0
8714	x_U,R,N,R,C,L,4	10.950000000000001	0.0
8716	x_U,R,O,H,C,L,0	48.45	0.0
8720	x_U,R,O,H,C,L,4	2.5500000000000003	0.0
8722	x_U,R,O,R,C,L,0	97.85	0.0
8726	x_U,R,O,R,C,L,4	5.15	0.0
8728	x_U,R,P,H,C,L,0	298.3	0.0
8732	x_U,R,P,H,C,L,4	15.700000000000001	0.0
8734	x_U,R,P,H,W,L,0	114.0	0.0
8740	x_U,R,P,R,C,L,0	914.85	0.0
8744	x_U,R,P,R,C,L,4	48.150000000000006	0.0
8746	x_U,R,P,R,C,M,0	71.25	0.0
8750	x_U,R,P,R,C,M,4	3.75	0.0
8752	x_U,R,P,R,W,L,0	404.0	0.0
8758	x_U,R,P,R,W,P,0	59.0	0.0
8764	x_U,R,P,R,W,S,0	58.0	0.0
8770	xNG_E_B,N,N,C,A,L,0,1	318.25	0.0
8771	xNG_E_B,N,N,C,A,L,0,2	317.6135	0.0
8772	xNG_E_B,N,N,C,A,L,0,3	316.978273	0.0
8773	xNG_E_B,N,N,C,A,M,0,1	59.85	0.0
8774	xNG_E_B,N,N,C,A,M,0,2	59.7303	0.0
8775	xNG_E_B,N,N,C,A,M,0,3	59.610839399999996	0.0
8776	xNG_E_B,N,N,C,A,P,0,1	60.8	0.0
8777	xNG_E_B,N,N,C,A,P,0,2	60.678399999999996	0.0
8778	xNG_E_B,N,N,C,A,P,0,3	60.557043199999995	0.0
8779	xNG_E_B,N,N,C,C,L,0,1	3914.95	0.0
8780	xNG_E_B,N,N,C,C,L,0,2	3907.1200999999996	0.0
8781	xNG_E_B,N,N,C,C,L,0,3	3899.3058598	0.0
8782	xNG_E_B,N,N,C,C,M,0,1	1285.35	0.0
8783	xNG_E_B,N,N,C,C,M,0,2	1282.7793	0.0
8784	xNG_E_B,N,N,C,C,M,0,3	1280.2137414	0.0
8785	xNG_E_B,N,N,C,C,P,0,1	618.45	0.0
8786	xNG_E_B,N,N,C,C,P,0,2	617.2131	0.0
8787	xNG_E_B,N,N,C,C,P,0,3	615.9786738	0.0
8788	xNG_E_B,N,N,C,C,S,0,1	92.15	0.0
8789	xNG_E_B,N,N,C,C,S,0,2	91.96570000000001	0.0
8790	xNG_E_B,N,N,C,C,S,0,3	91.7817686	0.0
8791	xNG_E_B,N,N,C,D,L,0,1	1638.75	0.0
8792	xNG_E_B,N,N,C,D,L,0,2	1635.4725	0.0
8793	xNG_E_B,N,N,C,D,L,0,3	1632.201555	0.0
8794	xNG_E_B,N,N,C,D,M,0,1	513.0	0.0
8795	xNG_E_B,N,N,C,D,M,0,2	511.974	0.0
8796	xNG_E_B,N,N,C,D,M,0,3	510.95005199999997	0.0
8797	xNG_E_B,N,N,C,D,S,0,1	79.8	0.0
8798	xNG_E_B,N,N,C,D,S,0,2	79.6404	0.0
8799	xNG_E_B,N,N,C,D,S,0,3	79.4811192	0.0
8800	xNG_E_B,N,N,C,I,L,0,1	234.65	0.0
8801	xNG_E_B,N,N,C,I,L,0,2	234.1807	0.0
8802	xNG_E_B,N,N,C,I,L,0,3	233.7123386	0.0
8803	xNG_E_B,N,N,C,I,M,0,1	57.95	0.0
8804	xNG_E_B,N,N,C,I,M,0,2	57.8341	0.0
8805	xNG_E_B,N,N,C,I,M,0,3	57.7184318	0.0
8806	xNG_E_B,N,N,C,L,L,0,1	171.95	0.0
8807	xNG_E_B,N,N,C,L,L,0,2	171.6061	0.0
8808	xNG_E_B,N,N,C,L,L,0,3	171.2628878	0.0
8809	xNG_E_B,N,N,C,L,M,0,1	87.4	0.0
8810	xNG_E_B,N,N,C,L,M,0,2	87.2252	0.0
8811	xNG_E_B,N,N,C,L,M,0,3	87.0507496	0.0
8812	xNG_E_B,N,N,C,P,L,0,1	1204.6	0.0
8813	xNG_E_B,N,N,C,P,L,0,2	1202.1907999999999	0.0
8814	xNG_E_B,N,N,C,P,L,0,3	1199.7864183999998	0.0
8815	xNG_E_B,N,N,C,P,M,0,1	863.55	0.0
8816	xNG_E_B,N,N,C,P,M,0,2	861.8229	0.0
8817	xNG_E_B,N,N,C,P,M,0,3	860.0992542	0.0
8818	xNG_E_B,N,N,C,W,L,0,1	4299.0	0.0
8819	xNG_E_B,N,N,C,W,L,0,2	4299.0	0.0
8820	xNG_E_B,N,N,C,W,L,0,3	4299.0	0.0
8821	xNG_E_B,N,N,C,W,M,0,1	1664.0	0.0
8822	xNG_E_B,N,N,C,W,M,0,2	1664.0	0.0
8823	xNG_E_B,N,N,C,W,M,0,3	1664.0	0.0
8824	xNG_E_B,N,N,C,W,P,0,1	310.0	0.0
8825	xNG_E_B,N,N,C,W,P,0,2	310.0	0.0
8826	xNG_E_B,N,N,C,W,P,0,3	310.0	0.0
8827	xNG_E_B,N,N,C,W,S,0,1	107.0	0.0
8828	xNG_E_B,N,N,C,W,S,0,2	107.0	0.0
8829	xNG_E_B,N,N,C,W,S,0,3	107.0	0.0
8830	xNG_E_B,N,N,H,C,L,0,1	67.45	0.0
8831	xNG_E_B,N,N,H,C,L,0,2	67.3151	0.0
8832	xNG_E_B,N,N,H,C,L,0,3	67.1804698	0.0
8833	xNG_E_B,N,N,L,A,L,0,1	359.1	0.0
8834	xNG_E_B,N,N,L,A,L,0,2	358.3818	0.0
8835	xNG_E_B,N,N,L,A,L,0,3	357.6650364	0.0
8836	xNG_E_B,N,N,L,A,M,0,1	149.15	0.0
8837	xNG_E_B,N,N,L,A,M,0,2	148.8517	0.0
8838	xNG_E_B,N,N,L,A,M,0,3	148.5539966	0.0
8839	xNG_E_B,N,N,L,A,S,0,1	81.7	0.0
8840	xNG_E_B,N,N,L,A,S,0,2	81.5366	0.0
8841	xNG_E_B,N,N,L,A,S,0,3	81.37352680000001	0.0
8842	xNG_E_B,N,N,L,C,L,0,1	1326.2	0.0
8843	xNG_E_B,N,N,L,C,L,0,2	1323.5476	0.0
8844	xNG_E_B,N,N,L,C,L,0,3	1320.9005048000001	0.0
8845	xNG_E_B,N,N,L,C,M,0,1	376.2	0.0
8846	xNG_E_B,N,N,L,C,M,0,2	375.44759999999997	0.0
8847	xNG_E_B,N,N,L,C,M,0,3	374.69670479999996	0.0
8848	xNG_E_B,N,N,L,C,S,0,1	95.0	0.0
8849	xNG_E_B,N,N,L,C,S,0,2	94.81	0.0
8850	xNG_E_B,N,N,L,C,S,0,3	94.62038	0.0
8851	xNG_E_B,N,N,L,D,L,0,1	55.1	0.0
8852	xNG_E_B,N,N,L,D,L,0,2	54.9898	0.0
8853	xNG_E_B,N,N,L,D,L,0,3	54.8798204	0.0
8854	xNG_E_B,N,N,L,I,L,0,1	229.9	0.0
8855	xNG_E_B,N,N,L,I,L,0,2	229.4402	0.0
8856	xNG_E_B,N,N,L,I,L,0,3	228.9813196	0.0
8857	xNG_E_B,N,N,L,I,M,0,1	206.15	0.0
8858	xNG_E_B,N,N,L,I,M,0,2	205.73770000000002	0.0
8859	xNG_E_B,N,N,L,I,M,0,3	205.32622460000002	0.0
8860	xNG_E_B,N,N,L,I,S,0,1	133.0	0.0
8861	xNG_E_B,N,N,L,I,S,0,2	132.734	0.0
8862	xNG_E_B,N,N,L,I,S,0,3	132.468532	0.0
8863	xNG_E_B,N,N,L,L,M,0,1	71.25	0.0
8864	xNG_E_B,N,N,L,L,M,0,2	71.1075	0.0
8865	xNG_E_B,N,N,L,L,M,0,3	70.96528500000001	0.0
8866	xNG_E_B,N,N,L,P,L,0,1	87.4	0.0
8867	xNG_E_B,N,N,L,P,L,0,2	87.2252	0.0
8868	xNG_E_B,N,N,L,P,L,0,3	87.0507496	0.0
8869	xNG_E_B,N,N,L,W,L,0,1	1144.0	0.0
8870	xNG_E_B,N,N,L,W,L,0,2	1144.0	0.0
8871	xNG_E_B,N,N,L,W,L,0,3	1144.0	0.0
8872	xNG_E_B,N,N,L,W,M,0,1	337.0	0.0
8873	xNG_E_B,N,N,L,W,M,0,2	337.0	0.0
8874	xNG_E_B,N,N,L,W,M,0,3	337.0	0.0
8875	xNG_E_B,N,N,L,W,P,0,1	64.0	0.0
8876	xNG_E_B,N,N,L,W,P,0,2	64.0	0.0
8877	xNG_E_B,N,N,L,W,P,0,3	64.0	0.0
8878	xNG_E_B,N,N,L,W,S,0,1	75.0	0.0
8879	xNG_E_B,N,N,L,W,S,0,2	75.0	0.0
8880	xNG_E_B,N,N,L,W,S,0,3	75.0	0.0
8881	xNG_E_B,N,N,R,C,L,0,1	1621.65	0.0
8882	xNG_E_B,N,N,R,C,L,0,2	1618.4067	0.0
8883	xNG_E_B,N,N,R,C,L,0,3	1615.1698866	0.0
8884	xNG_E_B,N,N,R,C,M,0,1	337.25	0.0
8885	xNG_E_B,N,N,R,C,M,0,2	336.5755	0.0
8886	xNG_E_B,N,N,R,C,M,0,3	335.90234899999996	0.0
8887	xNG_E_B,N,N,R,D,L,0,1	73.15	0.0
8888	xNG_E_B,N,N,R,D,L,0,2	73.00370000000001	0.0
8889	xNG_E_B,N,N,R,D,L,0,3	72.85769260000001	0.0
8890	xNG_E_B,N,N,R,P,L,0,1	110.2	0.0
8891	xNG_E_B,N,N,R,P,L,0,2	109.9796	0.0
8892	xNG_E_B,N,N,R,P,L,0,3	109.7596408	0.0
8893	xNG_E_B,N,N,R,W,L,0,1	943.0	0.0
8894	xNG_E_B,N,N,R,W,L,0,2	943.0	0.0
