var_id	var_name	var_value	var_reduced_cost
4898	x_R,N,P,H,I,L,0	86.33	0.0
4902	x_R,N,P,H,I,L,4	2.67	0.0
4903	x_R,N,P,H,A,P,0	100.88	0.0
4907	x_R,N,P,H,A,P,4	3.12	0.0
4908	x_R,N,P,H,A,M,0	192.06	0.0
4912	x_R,N,P,H,A,M,4	5.94	0.0
4913	x_R,N,P,H,A,L,0	477.24	0.0
4917	x_R,N,P,H,A,L,4	14.76	0.0
4919	x_R,N,P,H,L,P,1	125.4	0.0
4922	x_R,N,P,H,L,P,4	6.6	0.0
4924	x_R,N,P,H,L,M,1	80.75	0.0
4927	x_R,N,P,H,L,M,4	4.25	0.0
4929	x_R,N,P,H,L,L,1	353.4	0.0
4932	x_R,N,P,H,L,L,4	18.6	0.0
4934	x_R,N,P,C,P,M,1	75.66	0.0
4937	x_R,N,P,C,P,M,4	2.34	0.0
4939	x_R,N,P,C,P,L,1	319.13	0.0
4942	x_R,N,P,C,P,L,4	9.87	0.0
4944	x_R,N,P,C,D,L,1	105.73	0.0
4947	x_R,N,P,C,D,L,4	3.27	0.0
4949	x_R,N,P,C,W,P,1	306.52	0.0
4952	x_R,N,P,C,W,P,4	9.48	0.0
4954	x_R,N,P,C,W,M,1	471.42	0.0
4957	x_R,N,P,C,W,M,4	14.58	0.0
4959	x_R,N,P,C,W,L,1	1637.36	0.0
4962	x_R,N,P,C,W,L,4	50.64	0.0
4964	x_R,N,P,C,C,P,1	100.88	0.0
4967	x_R,N,P,C,C,P,4	3.12	0.0
4969	x_R,N,P,C,C,M,1	94.09	0.0
4972	x_R,N,P,C,C,M,4	2.91	0.0
4974	x_R,N,P,C,C,L,1	860.39	0.0
4977	x_R,N,P,C,C,L,4	26.61	0.0
4979	x_R,N,P,C,I,P,1	469.48	0.0
4982	x_R,N,P,C,I,P,4	14.52	0.0
4984	x_R,N,P,C,I,M,1	294.88	0.0
4987	x_R,N,P,C,I,M,4	9.12	0.0
4989	x_R,N,P,C,I,L,1	1162.06	0.0
4992	x_R,N,P,C,I,L,4	35.94	0.0
4994	x_R,N,P,C,A,P,1	343.38	0.0
4997	x_R,N,P,C,A,P,4	10.62	0.0
4999	x_R,N,P,C,A,M,1	182.36	0.0
5002	x_R,N,P,C,A,M,4	5.64	0.0
5004	x_R,N,P,C,A,L,1	548.05	0.0
5007	x_R,N,P,C,A,L,4	16.95	0.0
5009	x_R,N,P,C,L,P,1	850.25	0.0
5012	x_R,N,P,C,L,P,4	44.75	0.0
5014	x_R,N,P,C,L,M,1	816.05	0.0
5017	x_R,N,P,C,L,M,4	42.95	0.0
5019	x_R,N,P,C,L,L,1	590.9	0.0
5022	x_R,N,P,C,L,L,4	31.1	0.0
5024	x_R,N,P,R,P,M,1	103.79	0.0
5027	x_R,N,P,R,P,M,4	3.21	0.0
5029	x_R,N,P,R,D,M,1	60.14	0.0
5032	x_R,N,P,R,D,M,4	1.86	0.0
5034	x_R,N,P,R,D,L,1	85.36	0.0
5037	x_R,N,P,R,D,L,4	2.64	0.0
5039	x_R,N,P,R,W,P,1	122.22	0.0
5042	x_R,N,P,R,W,P,4	3.78	0.0
5044	x_R,N,P,R,W,M,1	573.27	0.0
5047	x_R,N,P,R,W,M,4	17.73	0.0
5049	x_R,N,P,R,W,L,1	2065.13	0.0
5052	x_R,N,P,R,W,L,4	63.87	0.0
5054	x_R,N,P,R,C,P,1	96.03	0.0
5057	x_R,N,P,R,C,P,4	2.97	0.0
5059	x_R,N,P,R,C,M,1	174.6	0.0
5062	x_R,N,P,R,C,M,4	5.4	0.0
5065	x_R,N,P,R,C,L,2	1667.43	0.0
5067	x_R,N,P,R,C,L,4	51.57	0.0
5069	x_R,N,P,R,I,M,1	283.24	0.0
5072	x_R,N,P,R,I,M,4	8.76	0.0
5074	x_R,N,P,R,I,L,1	119.31	0.0
5077	x_R,N,P,R,I,L,4	3.69	0.0
5080	x_R,N,P,R,A,M,2	69.84	0.0
5082	x_R,N,P,R,A,M,4	2.16	0.0
5084	x_R,N,P,R,A,L,1	247.35	0.0
5087	x_R,N,P,R,A,L,4	7.65	0.0
5088	x_R,N,P,R,L,P,0	84.55	0.0
5092	x_R,N,P,R,L,P,4	4.45	0.0
5093	x_R,N,P,R,L,M,0	72.2	0.0
5097	x_R,N,P,R,L,M,4	3.8	0.0
5099	x_R,N,P,R,L,L,1	186.2	0.0
5102	x_R,N,P,R,L,L,4	9.8	0.0
5104	x_R,N,S,L,W,P,1	101.85	0.0
5107	x_R,N,S,L,W,P,4	3.15	0.0
5109	x_R,N,S,L,W,M,1	200.79	0.0
5112	x_R,N,S,L,W,M,4	6.21	0.0
5114	x_R,N,S,L,W,L,1	838.08	0.0
5117	x_R,N,S,L,W,L,4	25.92	0.0
5119	x_R,N,S,L,C,M,1	91.18	0.0
5122	x_R,N,S,L,C,M,4	2.82	0.0
5124	x_R,N,S,L,C,L,1	558.72	0.0
5127	x_R,N,S,L,C,L,4	17.28	0.0
5129	x_R,N,S,L,I,P,1	207.58	0.0
5132	x_R,N,S,L,I,P,4	6.42	0.0
5134	x_R,N,S,L,I,M,1	263.84	0.0
5137	x_R,N,S,L,I,M,4	8.16	0.0
5139	x_R,N,S,L,I,L,1	194.0	0.0
5142	x_R,N,S,L,I,L,4	6.0	0.0
5144	x_R,N,S,L,A,P,1	602.37	0.0
5147	x_R,N,S,L,A,P,4	18.63	0.0
5149	x_R,N,S,L,A,M,1	309.43	0.0
5152	x_R,N,S,L,A,M,4	9.57	0.0
5154	x_R,N,S,L,A,L,1	227.95	0.0
5157	x_R,N,S,L,A,L,4	7.05	0.0
5159	x_R,N,S,L,L,P,1	316.35	0.0
5162	x_R,N,S,L,L,P,4	16.65	0.0
5164	x_R,N,S,L,L,M,1	257.45	0.0
5167	x_R,N,S,L,L,M,4	13.55	0.0
5169	x_R,N,S,L,L,L,1	146.3	0.0
5172	x_R,N,S,L,L,L,4	7.7	0.0
5174	x_R,N,S,H,W,S,1	535.44	0.0
5177	x_R,N,S,H,W,S,4	16.56	0.0
5178	x_R,N,S,H,W,P,0	2206.75	0.0
5182	x_R,N,S,H,W,P,4	68.25	0.0
5184	x_R,N,S,H,W,M,1	4471.7	0.0
5187	x_R,N,S,H,W,M,4	138.3	0.0
5188	x_R,N,S,H,W,L,0	17301.89	0.0
5192	x_R,N,S,H,W,L,4	535.11	0.0
5194	x_R,N,S,H,C,S,1	232.8	0.0
5197	x_R,N,S,H,C,S,4	7.2	0.0
5200	x_R,N,S,H,C,P,2	779.88	0.0
5202	x_R,N,S,H,C,P,4	24.12	0.0
5204	x_R,N,S,H,C,M,1	1318.23	0.0
5207	x_R,N,S,H,C,M,4	40.77	0.0
5208	x_R,N,S,H,C,L,0	14015.53	0.0
5212	x_R,N,S,H,C,L,4	433.47	0.0
5214	x_R,N,S,H,I,S,1	468.51	0.0
5217	x_R,N,S,H,I,S,4	14.49	0.0
5219	x_R,N,S,H,I,P,1	2170.86	0.0
5222	x_R,N,S,H,I,P,4	67.14	0.0
5223	x_R,N,S,H,I,M,0	3055.5	0.0
5227	x_R,N,S,H,I,M,4	94.5	0.0
5228	x_R,N,S,H,I,L,0	7580.55	0.0
5232	x_R,N,S,H,I,L,4	234.45	0.0
5234	x_R,N,S,H,A,S,1	488.88	0.0
5237	x_R,N,S,H,A,S,4	15.12	0.0
5238	x_R,N,S,H,A,P,0	1932.24	0.0
5242	x_R,N,S,H,A,P,4	59.76	0.0
5243	x_R,N,S,H,A,M,0	2225.18	0.0
5247	x_R,N,S,H,A,M,4	68.82	0.0
5248	x_R,N,S,H,A,L,0	6818.13	0.0
5252	x_R,N,S,H,A,L,4	210.87	0.0
5253	x_R,N,S,H,L,S,0	155.2	0.0
5257	x_R,N,S,H,L,S,4	4.8	0.0
5258	x_R,N,S,H,L,P,0	1733.75	0.0
5262	x_R,N,S,H,L,P,4	91.25	0.0
5264	x_R,N,S,H,L,M,1	1946.55	0.0
5267	x_R,N,S,H,L,M,4	102.45	0.0
5269	x_R,N,S,H,L,L,1	4050.8	0.0
5272	x_R,N,S,H,L,L,4	213.2	0.0
5274	x_R,N,S,C,P,L,1	214.37	0.0
5277	x_R,N,S,C,P,L,4	6.63	0.0
5279	x_R,N,S,C,W,P,1	107.67	0.0
5282	x_R,N,S,C,W,P,4	3.33	0.0
5284	x_R,N,S,C,W,M,1	692.58	0.0
5287	x_R,N,S,C,W,M,4	21.42	0.0
5289	x_R,N,S,C,W,L,1	1729.51	0.0
5292	x_R,N,S,C,W,L,4	53.49	0.0
5294	x_R,N,S,C,C,P,1	61.11	0.0
5297	x_R,N,S,C,C,P,4	1.89	0.0
5299	x_R,N,S,C,C,M,1	182.36	0.0
5302	x_R,N,S,C,C,M,4	5.64	0.0
5304	x_R,N,S,C,C,L,1	1300.77	0.0
5307	x_R,N,S,C,C,L,4	40.23	0.0
5309	x_R,N,S,C,I,P,1	504.4	0.0
5312	x_R,N,S,C,I,P,4	15.6	0.0
5314	x_R,N,S,C,I,M,1	1188.25	0.0
5317	x_R,N,S,C,I,M,4	36.75	0.0
5319	x_R,N,S,C,I,L,1	1303.68	0.0
5322	x_R,N,S,C,I,L,4	40.32	0.0
5324	x_R,N,S,C,A,P,1	441.35	0.0
5327	x_R,N,S,C,A,P,4	13.65	0.0
5329	x_R,N,S,C,A,M,1	533.5	0.0
5332	x_R,N,S,C,A,M,4	16.5	0.0
5334	x_R,N,S,C,A,L,1	817.71	0.0
5337	x_R,N,S,C,A,L,4	25.29	0.0
5339	x_R,N,S,C,L,P,1	836.0	0.0
5342	x_R,N,S,C,L,P,4	44.0	0.0
5344	x_R,N,S,C,L,M,1	834.1	0.0
5347	x_R,N,S,C,L,M,4	43.9	0.0
5349	x_R,N,S,C,L,L,1	1092.5	0.0
5352	x_R,N,S,C,L,L,4	57.5	0.0
5354	x_R,N,S,R,P,S,1	55.29	0.0
5357	x_R,N,S,R,P,S,4	1.71	0.0
5359	x_R,N,S,R,P,M,1	1013.65	0.0
5362	x_R,N,S,R,P,M,4	31.35	0.0
5364	x_R,N,S,R,P,L,1	1228.99	0.0
5367	x_R,N,S,R,P,L,4	38.01	0.0
5369	x_R,N,S,R,D,M,1	801.22	0.0
5372	x_R,N,S,R,D,M,4	24.78	0.0
5374	x_R,N,S,R,D,L,1	1186.31	0.0
5377	x_R,N,S,R,D,L,4	36.69	0.0
5379	x_R,N,S,R,W,S,1	1481.19	0.0
5382	x_R,N,S,R,W,S,4	45.81	0.0
5384	x_R,N,S,R,W,P,1	2481.26	0.0
5387	x_R,N,S,R,W,P,4	76.74	0.0
5389	x_R,N,S,R,W,M,1	7446.69	0.0
5392	x_R,N,S,R,W,M,4	230.31	0.0
5394	x_R,N,S,R,W,L,1	20181.82	0.0
5397	x_R,N,S,R,W,L,4	624.18	0.0
5399	x_R,N,S,R,C,S,1	567.45	0.0
5402	x_R,N,S,R,C,S,4	17.55	0.0
5404	x_R,N,S,R,C,P,1	908.89	0.0
5407	x_R,N,S,R,C,P,4	28.11	0.0
5409	x_R,N,S,R,C,M,1	2575.35	0.0
5412	x_R,N,S,R,C,M,4	79.65	0.0
5414	x_R,N,S,R,C,L,1	19007.15	0.0
5417	x_R,N,S,R,C,L,4	587.85	0.0
5420	x_R,N,S,R,I,S,2	975.82	0.0
5422	x_R,N,S,R,I,S,4	30.18	0.0
5424	x_R,N,S,R,I,P,1	6405.88	0.0
5427	x_R,N,S,R,I,P,4	198.12	0.0
5429	x_R,N,S,R,I,M,1	15390.99	0.0
5432	x_R,N,S,R,I,M,4	476.01	0.0
5434	x_R,N,S,R,I,L,1	20165.33	0.0
5437	x_R,N,S,R,I,L,4	623.67	0.0
5440	x_R,N,S,R,A,S,2	809.95	0.0
5442	x_R,N,S,R,A,S,4	25.05	0.0
5444	x_R,N,S,R,A,P,1	2098.11	0.0
5447	x_R,N,S,R,A,P,4	64.89	0.0
5449	x_R,N,S,R,A,M,1	4906.26	0.0
5452	x_R,N,S,R,A,M,4	151.74	0.0
5454	x_R,N,S,R,A,L,1	10508.01	0.0
5457	x_R,N,S,R,A,L,4	324.99	0.0
5460	x_R,N,S,R,L,S,2	319.13	0.0
5462	x_R,N,S,R,L,S,4	9.87	0.0
5465	x_R,N,S,R,L,P,2	3799.05	0.0
5467	x_R,N,S,R,L,P,4	199.95	0.0
5469	x_R,N,S,R,L,M,1	6138.9	0.0
5472	x_R,N,S,R,L,M,4	323.1	0.0
5474	x_R,N,S,R,L,L,1	10246.7	0.0
5477	x_R,N,S,R,L,L,4	539.3	0.0
5481	x_C,R,N,L,P,M,3	69.84	0.0
5482	x_C,R,N,L,P,M,4	2.16	0.0
5485	x_C,R,N,L,W,P,2	179.45	0.0
5487	x_C,R,N,L,W,P,4	5.55	0.0
5490	x_C,R,N,L,W,M,2	447.17	0.0
5492	x_C,R,N,L,W,M,4	13.83	0.0
5494	x_C,R,N,L,W,L,1	731.38	0.0
5497	x_C,R,N,L,W,L,4	22.62	0.0
5499	x_C,R,N,L,C,P,1	49.47	0.0
5502	x_C,R,N,L,C,P,4	1.53	0.0
5505	x_C,R,N,L,C,M,2	114.46	0.0
5507	x_C,R,N,L,C,M,4	3.54	0.0
5509	x_C,R,N,L,C,L,1	644.08	0.0
5512	x_C,R,N,L,C,L,4	19.92	0.0
5514	x_C,R,N,L,I,S,1	196.91	0.0
5517	x_C,R,N,L,I,S,4	6.09	0.0
5519	x_C,R,N,L,I,P,1	3633.62	0.0
5522	x_C,R,N,L,I,P,4	112.38	0.0
5524	x_C,R,N,L,I,M,1	4667.64	0.0
5527	x_C,R,N,L,I,M,4	144.36	0.0
5529	x_C,R,N,L,I,L,1	1592.74	0.0
5532	x_C,R,N,L,I,L,4	49.26	0.0
5534	x_C,R,N,L,A,S,1	72.75	0.0
5537	x_C,R,N,L,A,S,4	2.25	0.0
5539	x_C,R,N,L,A,P,1	12131.79	0.0
5542	x_C,R,N,L,A,P,4	375.21	0.0
5544	x_C,R,N,L,A,M,1	7319.62	0.0
5547	x_C,R,N,L,A,M,4	226.38	0.0
5550	x_C,R,N,L,A,L,2	2959.47	0.0
5552	x_C,R,N,L,A,L,4	91.53	0.0
5555	x_C,R,N,L,L,P,2	3908.3	0.0
5557	x_C,R,N,L,L,P,4	205.7	0.0
5560	x_C,R,N,L,L,M,2	3914.0	0.0
5562	x_C,R,N,L,L,M,4	206.0	0.0
5564	x_C,R,N,L,L,L,1	879.7	0.0
5567	x_C,R,N,L,L,L,4	46.3	0.0
5570	x_C,R,N,H,W,M,2	177.51	0.0
5572	x_C,R,N,H,W,M,4	5.49	0.0
5575	x_C,R,N,H,W,L,2	94.09	0.0
5577	x_C,R,N,H,W,L,4	2.91	0.0
5579	x_C,R,N,H,I,P,1	216.31	0.0
5582	x_C,R,N,H,I,P,4	6.69	0.0
5585	x_C,R,N,H,I,M,2	308.46	0.0
5587	x_C,R,N,H,I,M,4	9.54	0.0
5589	x_C,R,N,H,I,L,1	198.85	0.0
5592	x_C,R,N,H,I,L,4	6.15	0.0
5594	x_C,R,N,H,A,P,1	691.61	0.0
5597	x_C,R,N,H,A,P,4	21.39	0.0
5599	x_C,R,N,H,A,M,1	793.46	0.0
5602	x_C,R,N,H,A,M,4	24.54	0.0
5605	x_C,R,N,H,A,L,2	123.19	0.0
5607	x_C,R,N,H,A,L,4	3.81	0.0
5609	x_C,R,N,H,L,P,1	252.7	0.0
5612	x_C,R,N,H,L,P,4	13.3	0.0
5614	x_C,R,N,H,L,M,1	342.0	0.0
5617	x_C,R,N,H,L,M,4	18.0	0.0
5620	x_C,R,N,H,L,L,2	56.05	0.0
5622	x_C,R,N,H,L,L,4	2.95	0.0
5624	x_C,R,N,C,P,M,1	1165.94	0.0
5627	x_C,R,N,C,P,M,4	36.06	0.0
5629	x_C,R,N,C,P,L,1	1131.02	0.0
5632	x_C,R,N,C,P,L,4	34.98	0.0
5634	x_C,R,N,C,W,P,1	136.77	0.0
5637	x_C,R,N,C,W,P,4	4.23	0.0
5640	x_C,R,N,C,W,M,2	287.12	0.0
5642	x_C,R,N,C,W,M,4	8.88	0.0
5645	x_C,R,N,C,W,L,2	205.64	0.0
5647	x_C,R,N,C,W,L,4	6.36	0.0
5650	x_C,R,N,C,C,L,2	71.78	0.0
5652	x_C,R,N,C,C,L,4	2.22	0.0
5654	x_C,R,N,C,I,S,1	91.18	0.0
5657	x_C,R,N,C,I,S,4	2.82	0.0
5659	x_C,R,N,C,I,P,1	733.32	0.0
5662	x_C,R,N,C,I,P,4	22.68	0.0
5664	x_C,R,N,C,I,M,1	1910.9	0.0
5667	x_C,R,N,C,I,M,4	59.1	0.0
5669	x_C,R,N,C,I,L,1	2022.45	0.0
5672	x_C,R,N,C,I,L,4	62.55	0.0
5674	x_C,R,N,C,A,S,1	183.33	0.0
5677	x_C,R,N,C,A,S,4	5.67	0.0
5679	x_C,R,N,C,A,P,1	1162.06	0.0
5682	x_C,R,N,C,A,P,4	35.94	0.0
5685	x_C,R,N,C,A,M,2	2734.43	0.0
5687	x_C,R,N,C,A,M,4	84.57	0.0
5689	x_C,R,N,C,A,L,1	1770.25	0.0
5692	x_C,R,N,C,A,L,4	54.75	0.0
5694	x_C,R,N,C,L,S,1	49.47	0.0
5697	x_C,R,N,C,L,S,4	1.53	0.0
5699	x_C,R,N,C,L,P,1	589.0	0.0
5702	x_C,R,N,C,L,P,4	31.0	0.0
5705	x_C,R,N,C,L,M,2	1379.4	0.0
5707	x_C,R,N,C,L,M,4	72.6	0.0
5710	x_C,R,N,C,L,L,2	490.2	0.0
5712	x_C,R,N,C,L,L,4	25.8	0.0
5714	x_C,R,N,R,P,M,1	87.3	0.0
5717	x_C,R,N,R,P,M,4	2.7	0.0
5720	x_C,R,N,R,W,M,2	186.24	0.0
5722	x_C,R,N,R,W,M,4	5.76	0.0
5725	x_C,R,N,R,W,L,2	66.93	0.0
5727	x_C,R,N,R,W,L,4	2.07	0.0
5729	x_C,R,N,R,I,S,1	152.29	0.0
5732	x_C,R,N,R,I,S,4	4.71	0.0
5734	x_C,R,N,R,I,P,1	517.01	0.0
5737	x_C,R,N,R,I,P,4	15.99	0.0
5739	x_C,R,N,R,I,M,1	591.7	0.0
5742	x_C,R,N,R,I,M,4	18.3	0.0
5744	x_C,R,N,R,I,L,1	291.97	0.0
5747	x_C,R,N,R,I,L,4	9.03	0.0
5749	x_C,R,N,R,A,S,1	557.75	0.0
5752	x_C,R,N,R,A,S,4	17.25	0.0
5754	x_C,R,N,R,A,P,1	700.34	0.0
5757	x_C,R,N,R,A,P,4	21.66	0.0
5758	x_C,R,N,R,A,M,0	987.46	0.0
5762	x_C,R,N,R,A,M,4	30.54	0.0
5765	x_C,R,N,R,A,L,2	431.65	0.0
5767	x_C,R,N,R,A,L,4	13.35	0.0
5770	x_C,R,N,R,L,P,2	337.25	0.0
5772	x_C,R,N,R,L,P,4	17.75	0.0
5774	x_C,R,N,R,L,M,1	241.3	0.0
5777	x_C,R,N,R,L,M,4	12.7	0.0
5780	x_C,R,N,R,L,L,2	57.95	0.0
5782	x_C,R,N,R,L,L,4	3.05	0.0
5785	x_C,R,O,L,I,P,2	480.15	0.0
5787	x_C,R,O,L,I,P,4	14.85	0.0
5790	x_C,R,O,L,I,M,2	244.44	0.0
5792	x_C,R,O,L,I,M,4	7.56	0.0
5794	x_C,R,O,L,I,L,1	332.71	0.0
5797	x_C,R,O,L,I,L,4	10.29	0.0
5800	x_C,R,O,L,A,P,2	1743.09	0.0
5802	x_C,R,O,L,A,P,4	53.91	0.0
5803	x_C,R,O,L,A,M,0	416.13	0.0
5807	x_C,R,O,L,A,M,4	12.87	0.0
5808	x_C,R,O,L,A,L,0	345.32	0.0
5812	x_C,R,O,L,A,L,4	10.68	0.0
5814	x_C,R,O,L,L,P,1	421.8	0.0
5817	x_C,R,O,L,L,P,4	22.2	0.0
5820	x_C,R,O,L,L,M,2	196.65	0.0
5822	x_C,R,O,L,L,M,4	10.35	0.0
5823	x_C,R,O,L,L,L,0	82.65	0.0
5827	x_C,R,O,L,L,L,4	4.35	0.0
5829	x_C,R,O,H,I,P,1	167.81	0.0
5832	x_C,R,O,H,I,P,4	5.19	0.0
5835	x_C,R,O,H,I,M,2	133.86	0.0
5837	x_C,R,O,H,I,M,4	4.14	0.0
5840	x_C,R,O,H,I,L,2	222.13	0.0
5842	x_C,R,O,H,I,L,4	6.87	0.0
5845	x_C,R,O,H,A,P,2	371.51	0.0
5847	x_C,R,O,H,A,P,4	11.49	0.0
5850	x_C,R,O,H,A,M,2	234.74	0.0
5852	x_C,R,O,H,A,M,4	7.26	0.0
5855	x_C,R,O,H,A,L,2	296.82	0.0
5857	x_C,R,O,H,A,L,4	9.18	0.0
5860	x_C,R,O,H,L,P,2	179.55	0.0
5862	x_C,R,O,H,L,P,4	9.45	0.0
5865	x_C,R,O,H,L,M,2	172.9	0.0
5867	x_C,R,O,H,L,M,4	9.1	0.0
5870	x_C,R,O,H,L,L,2	237.5	0.0
5872	x_C,R,O,H,L,L,4	12.5	0.0
5875	x_C,R,O,C,I,P,2	346.29	0.0
5877	x_C,R,O,C,I,P,4	10.71	0.0
5880	x_C,R,O,C,I,M,2	291.0	0.0
5882	x_C,R,O,C,I,M,4	9.0	0.0
5885	x_C,R,O,C,I,L,2	358.9	0.0
5887	x_C,R,O,C,I,L,4	11.1	0.0
5890	x_C,R,O,C,A,P,2	667.36	0.0
5892	x_C,R,O,C,A,P,4	20.64	0.0
5895	x_C,R,O,C,A,M,2	359.87	0.0
5897	x_C,R,O,C,A,M,4	11.13	0.0
5900	x_C,R,O,C,A,L,2	159.08	0.0
5902	x_C,R,O,C,A,L,4	4.92	0.0
5905	x_C,R,O,C,L,P,2	255.55	0.0
5907	x_C,R,O,C,L,P,4	13.45	0.0
5910	x_C,R,O,C,L,M,2	179.55	0.0
5912	x_C,R,O,C,L,M,4	9.45	0.0
5915	x_C,R,O,C,L,L,2	88.35	0.0
5917	x_C,R,O,C,L,L,4	4.65	0.0
5920	x_C,R,O,R,I,P,2	129.98	0.0
5922	x_C,R,O,R,I,P,4	4.02	0.0
5925	x_C,R,O,R,I,M,2	133.86	0.0
5927	x_C,R,O,R,I,M,4	4.14	0.0
5930	x_C,R,O,R,I,L,2	281.3	0.0
5932	x_C,R,O,R,I,L,4	8.7	0.0
5935	x_C,R,O,R,A,P,2	165.87	0.0
5937	x_C,R,O,R,A,P,4	5.13	0.0
5940	x_C,R,O,R,A,M,2	195.94	0.0
5942	x_C,R,O,R,A,M,4	6.06	0.0
5945	x_C,R,O,R,A,L,2	230.86	0.0
5947	x_C,R,O,R,A,L,4	7.14	0.0
5950	x_C,R,O,R,L,P,2	105.45	0.0
5952	x_C,R,O,R,L,P,4	5.55	0.0
5955	x_C,R,O,R,L,M,2	121.6	0.0
5957	x_C,R,O,R,L,M,4	6.4	0.0
5959	x_C,R,O,R,L,L,1	54.15	0.0
5962	x_C,R,O,R,L,L,4	2.85	0.0
5965	x_C,R,P,L,W,P,2	55.29	0.0
5967	x_C,R,P,L,W,P,4	1.71	0.0
5969	x_C,R,P,L,W,M,1	69.84	0.0
5972	x_C,R,P,L,W,M,4	2.16	0.0
5975	x_C,R,P,L,W,L,2	222.13	0.0
5977	x_C,R,P,L,W,L,4	6.87	0.0
5978	x_C,R,P,L,C,L,0	59.17	0.0
5982	x_C,R,P,L,C,L,4	1.83	0.0
5983	x_C,R,P,L,I,P,0	3552.14	0.0
5987	x_C,R,P,L,I,P,4	109.86	0.0
5990	x_C,R,P,L,I,M,2	1861.43	0.0
5992	x_C,R,P,L,I,M,4	57.57	0.0
5995	x_C,R,P,L,I,L,2	1781.89	0.0
5997	x_C,R,P,L,I,L,4	55.11	0.0
5998	x_C,R,P,L,A,S,0	61.11	0.0
6002	x_C,R,P,L,A,S,4	1.89	0.0
6004	x_C,R,P,L,A,P,1	935.69	0.0
6005	x_C,R,P,L,A,P,2	7656.57	0.0
6007	x_C,R,P,L,A,P,4	265.74	0.0
6009	x_C,R,P,L,A,M,1	2647.13	0.0
6012	x_C,R,P,L,A,M,4	81.87	0.0
6015	x_C,R,P,L,A,L,2	1410.38	0.0
6017	x_C,R,P,L,A,L,4	43.62	0.0
6020	x_C,R,P,L,L,P,2	3252.8	0.0
6022	x_C,R,P,L,L,P,4	171.2	0.0
6024	x_C,R,P,L,L,M,1	1541.85	0.0
6027	x_C,R,P,L,L,M,4	81.15	0.0
6029	x_C,R,P,L,L,L,1	720.1	0.0
6032	x_C,R,P,L,L,L,4	37.9	0.0
6033	x_C,R,P,H,W,M,0	84.39	0.0
6037	x_C,R,P,H,W,M,4	2.61	0.0
6038	x_C,R,P,H,W,L,0	74.69	0.0
6042	x_C,R,P,H,W,L,4	2.31	0.0
6045	x_C,R,P,H,C,M,2	55.29	0.0
6047	x_C,R,P,H,C,M,4	1.71	0.0
6050	x_C,R,P,H,C,L,2	93.12	0.0
6052	x_C,R,P,H,C,L,4	2.88	0.0
6053	x_C,R,P,H,I,P,0	1434.63	0.0
6057	x_C,R,P,H,I,P,4	44.37	0.0
6060	x_C,R,P,H,I,M,2	1196.98	0.0
6062	x_C,R,P,H,I,M,4	37.02	0.0
6065	x_C,R,P,H,I,L,2	984.55	0.0
6067	x_C,R,P,H,I,L,4	30.45	0.0
6069	x_C,R,P,H,A,P,1	3779.12	0.0
6072	x_C,R,P,H,A,P,4	116.88	0.0
6073	x_C,R,P,H,A,M,0	1583.04	0.0
6077	x_C,R,P,H,A,M,4	48.96	0.0
6079	x_C,R,P,H,A,L,1	1034.02	0.0
6082	x_C,R,P,H,A,L,4	31.98	0.0
6085	x_C,R,P,H,L,P,2	2507.05	0.0
6087	x_C,R,P,H,L,P,4	131.95	0.0
6090	x_C,R,P,H,L,M,2	2054.85	0.0
6092	x_C,R,P,H,L,M,4	108.15	0.0
6093	x_C,R,P,H,L,L,0	1004.15	0.0
6097	x_C,R,P,H,L,L,4	52.85	0.0
6101	x_C,R,P,C,P,M,3	54.32	0.0
6102	x_C,R,P,C,P,M,4	1.68	0.0
6106	x_C,R,P,C,P,L,3	159.08	0.0
6107	x_C,R,P,C,P,L,4	4.92	0.0
6108	x_C,R,P,C,W,M,0	84.39	0.0
6112	x_C,R,P,C,W,M,4	2.61	0.0
6115	x_C,R,P,C,W,L,2	109.61	0.0
6117	x_C,R,P,C,W,L,4	3.39	0.0
6118	x_C,R,P,C,I,P,0	2585.05	0.0
6122	x_C,R,P,C,I,P,4	79.95	0.0
6123	x_C,R,P,C,I,M,0	1709.14	0.0
6127	x_C,R,P,C,I,M,4	52.86	0.0
6130	x_C,R,P,C,I,L,2	2310.54	0.0
6132	x_C,R,P,C,I,L,4	71.46	0.0
6134	x_C,R,P,C,A,P,1	6356.41	0.0
6137	x_C,R,P,C,A,P,4	196.59	0.0
6138	x_C,R,P,C,A,M,0	2359.04	0.0
6142	x_C,R,P,C,A,M,4	72.96	0.0
6143	x_C,R,P,C,A,L,0	1023.35	0.0
6147	x_C,R,P,C,A,L,4	31.65	0.0
6148	x_C,R,P,C,L,P,0	2800.6	0.0
6152	x_C,R,P,C,L,P,4	147.4	0.0
6155	x_C,R,P,C,L,M,2	1785.05	0.0
6157	x_C,R,P,C,L,M,4	93.95	0.0
6158	x_C,R,P,C,L,L,0	648.85	0.0
6162	x_C,R,P,C,L,L,4	34.15	0.0
6166	x_C,R,P,R,P,M,3	202.73	0.0
6167	x_C,R,P,R,P,M,4	6.27	0.0
6171	x_C,R,P,R,P,L,3	155.2	0.0
6172	x_C,R,P,R,P,L,4	4.8	0.0
6176	x_C,R,P,R,D,M,3	51.41	0.0
6177	x_C,R,P,R,D,M,4	1.59	0.0
6180	x_C,R,P,R,W,P,2	60.14	0.0
